16225,88
16267,88
16308,87
16349,87
16391,87
16432,88
16473,88
16515,87
16556,87
16596,88
16638,86
16679,87
16720,87
16762,87
16803,87
16845,87
16886,87
16927,88
16969,87
17010,87
17051,88
17093,87
17134,88
17175,86
17217,87
17258,88
17299,87
17341,88
17382,87
17423,87
17465,87
17506,87
17548,87
17589,87
17630,87
17672,87
17713,88
17754,87
17796,87
17837,88
17878,87
17920,87
17960,86
18001,86
18043,86
18084,87
18125,87
18167,87
18208,87
18249,87
18291,86
18332,87
18374,87
18415,87
18456,88
18498,87
18539,88
18580,87
18622,87
18663,88
18704,88
18746,87
18787,87
18828,87
18870,87
18911,88
18952,86
18994,88
19035,87
19076,86
19118,87
19159,87
19201,87
19241,87
19282,87
19324,87
19365,88
19406,87
19448,87
19489,87
19530,87
19572,22704
19613,86
19655,87
19696,86
19737,87
19779,87
19820,87
19861,87
19903,87
19944,88
19985,87
20027,88
20068,87
20109,87
20151,88
20192,87
20234,87
20275,87
20316,87
20358,87
20399,88
20440,87
20482,86
20523,87
20563,87
20605,86
20646,87
20687,88
20729,87
20770,87
20811,87
20853,86
20894,87
20935,86
20977,86
21018,86
21060,88
21101,86
21142,87
21184,88
21225,86
21266,86
21308,86
21349,87
21390,87
21432,88
21473,86
21514,87
21556,87
21597,87
21638,87
21680,86
21721,86
21763,88
21804,87
21844,87
21886,88
21927,87
21968,88
22010,87
22051,87
22092,87
22134,86
22175,85
22216,86
22258,87
22299,88
22340,87
22382,86
22423,87
22464,87
22506,86
22547,88
22589,86
22630,86
22671,86
22713,87
22754,88
22795,87
22837,88
22878,87
22919,88
22961,87
23002,87
23043,87
23085,87
23126,87
23166,88
23208,87
23249,88
23290,87
23332,86
23373,86
23415,86
23456,86
23497,87
23539,86
23580,87
23621,86
23663,88
23704,88
23745,87
23787,86
23828,87
23869,86
23911,87
23952,86
23993,86
24035,88
24076,87
24118,87
24159,87
24200,87
24242,86
24283,87
24324,87
24366,87
24407,88
24448,87
24489,87
24530,87
24571,87
24613,88
24654,87
24695,87
24737,87
24778,87
24819,87
24861,87
24902,86
24944,86
24985,88
25026,87
25068,87
25109,88
25150,87
25192,87
25233,87
25274,86
25316,86
25357,87
25398,87
25440,87
25481,87
25522,87
25564,87
25605,87
25647,88
25688,87
25729,87
25771,88
25811,87
25852,88
25894,87
25935,87
25976,87
26018,88
26059,87
26100,87
26142,87
26183,87
26224,87
26266,87
26307,87
26349,88
26390,88
26431,87
26473,88
26514,87
26555,87
26597,86
26638,86
26679,86
26721,86
26762,86
26803,87
26845,88
26886,87
26927,88
26969,87
27010,87
27051,87
27092,86
27133,88
27175,87
27216,86
27257,86
27299,87
27340,86
27381,87
27423,86
27464,86
27505,86
27547,87
27588,87
27629,86
27671,87
27712,86
27753,88
27795,86
27836,88
27878,87
27919,86
27960,87
28002,87
28043,87
28084,87
28126,87
28167,86
28208,87
28250,86
28291,87
28332,86
28374,86
28414,86
28455,87
28497,87
28538,86
28579,86
28621,86
28662,87
28704,87
28745,86
28786,86
28828,86
28869,87
28910,87
28952,86
28993,87
29034,87
29076,86
29117,87
29158,87
29200,87
29241,86
29282,87
29324,86
29365,88
29407,87
29448,87
29489,86
29531,87
29572,87
29613,87
29655,86
29696,86
29736,87
29778,87
29819,88
29860,87
29902,87
29943,88
29984,87
30026,86
30067,86
30108,86
30150,87
30191,87
30233,87
30274,88
30315,87
30357,88
30398,86
30439,87
30481,86
30522,87
30563,87
30605,88
30646,87
30687,88
30729,87
30770,88
30811,86
30853,86
30894,87
30935,86
30977,87
31017,87
31059,87
31100,87
31141,87
31183,86
31224,87
31265,86
31307,87
31348,86
31389,87
31431,87
31472,86
31513,87
31555,87
31596,86
31637,86
31679,87
31720,87
31762,88
31803,87
31844,87
31886,87
31927,87
31968,88
32010,88
32051,88
32092,88
32134,87
32175,87
32216,87
32258,87
32299,86
32339,87
32381,87
32422,87
32463,87
32505,87
32546,87
32587,87
32629,87
32670,87
32712,87
32753,87
32794,87
32836,87
32877,87
32918,87
32960,87
33001,87
33042,87
33084,87
33125,87
33166,88
33208,87
33249,87
33290,86
33332,86
33373,87
33415,87
33456,87
33497,88
33539,88
33580,87
33620,86
33662,87
33703,86
33744,86
33786,86
33827,86
33868,87
33910,86
33951,86
33992,86
34034,85
34075,86
34116,85
