6464,655,277
6465,655,277
6466,689,268
6467,663,303
6468,657,279
6470,655,279
6471,661,295
6472,692,272
6473,655,277
6474,659,277
6475,658,287
6477,655,277
6478,656,277
6479,680,272
6480,656,278
6481,655,277
6482,678,277
6484,678,315
6486,657,279
6487,655,278
6488,655,281
6489,654,282
6490,655,281
6492,654,283
6493,654,282
6494,658,307
6495,655,507
6496,654,592
6497,680,627
6499,657,645
6500,692,651
6501,659,660
6502,681,659
6503,656,653
6504,655,651
6505,655,651
6507,661,668
6508,655,655
6509,655,652
6510,660,650
6511,658,668
6512,656,658
6514,655,653
6515,680,655
6516,692,661
6517,658,658
6518,655,653
6519,670,659
6521,656,653
6522,655,651
6523,654,650
6524,654,650
6525,655,650
6526,654,650
6529,659,670
6530,655,657
6531,655,653
6532,655,651
6533,708,661
6534,659,659
6536,656,654
6537,655,651
6538,680,655
6539,656,652
6540,655,651
6541,654,650
6543,661,668
6544,690,662
6545,658,658
6546,661,653
6547,658,670
6548,655,656
6549,665,680
6551,684,659
6552,658,657
6553,655,652
6554,655,651
6555,681,655
6556,657,652
6558,655,650
6559,655,650
6560,694,677
6561,657,658
6562,655,653
6563,655,652
6565,662,650
6566,661,674
6567,655,656
6568,680,652
6569,657,656
6571,655,652
6573,654,650
6574,680,655
6575,658,652
6576,655,651
6577,665,676
6578,664,678
6580,656,659
6581,655,653
6582,695,651
6583,658,668
6584,655,655
6585,655,652
6587,682,651
6588,656,654
6589,655,651
6590,655,650
6591,683,656
6592,663,652
6593,662,674
6595,657,658
6596,660,672
6597,657,657
6598,655,653
6599,654,651
6600,655,650
6602,654,651
6603,654,650
6604,655,650
6605,654,651
6606,656,651
6607,656,650
6609,711,655
6610,661,676
6611,656,659
6612,655,654
6614,663,670
6615,656,655
6617,655,652
6618,659,652
6619,658,668
6620,656,656
6621,655,652
6622,682,655
6624,657,656
6625,656,653
6626,692,655
6627,685,666
6628,657,657
6629,655,653
6631,657,651
6632,660,668
6633,655,655
6634,654,652
6635,660,650
6636,656,650
6637,659,674
6639,656,659
6640,655,654
6641,654,651
6642,691,657
6643,657,654
6644,681,657
6646,656,653
6647,655,651
6648,654,650
6649,662,668
6650,655,655
6651,655,652
6653,700,655
6654,662,680
6656,656,660
6657,655,654
6658,683,653
6659,677,676
6661,657,659
6662,655,653
6663,681,656
6664,656,654
6665,656,652
6666,655,650
6668,660,668
6669,655,656
6670,690,659
6671,663,656
6672,658,668
6673,657,657
6675,661,652
6676,663,680
6677,655,656
6678,655,652
6679,654,651
6680,654,650
6681,656,652
6683,655,651
6684,654,650
6685,662,668
6686,675,673
6687,657,658
6688,659,653
6690,659,669
6691,663,656
6692,655,652
6693,681,651
6694,657,655
6695,656,651
6697,655,650
6699,680,655
6700,656,652
6701,655,651
6702,659,650
6703,670,696
6705,658,664
6706,655,655
6707,662,652
6708,658,666
6709,655,656
6710,655,654
6712,655,652
6713,656,651
6714,655,504
6715,654,504
6716,655,593
6717,654,505
6719,663,505
6720,660,532
6721,664,295
6722,656,506
6723,655,284
6724,659,506
6725,658,610
6727,655,632
6728,655,643
6729,680,647
6730,657,654
6731,657,654
6732,655,651
6734,681,655
6735,693,653
6736,659,672
6737,656,658
6738,661,672
6739,656,657
6742,657,653
6743,659,651
6744,659,666
6745,655,656
6746,656,652
6747,688,679
6749,658,662
6750,656,655
6751,654,652
6752,692,655
6753,658,656
6754,655,652
6756,654,651
6757,662,668
6758,657,655
6759,655,277
6760,659,279
6761,660,302
6763,690,277
6764,660,295
6765,681,279
6766,657,281
6767,655,277
6768,690,265
6769,684,272
6771,656,278
6772,655,278
6773,655,277
6774,661,295
6775,656,277
6776,655,278
6778,659,277
6779,696,288
6780,659,283
6781,655,278
6782,682,276
6784,659,278
6786,667,293
6787,655,279
6788,655,277
6789,654,279
6790,654,280
6791,655,279
6793,655,278
6794,655,278
6795,655,277
6796,695,265
6797,662,307
6798,656,278
6800,655,279
6801,687,277
6802,657,515
6803,655,595
6804,654,277
6805,680,503
6807,656,278
6808,655,278
6809,654,506
6810,661,608
6811,655,632
6812,670,665
6813,663,653
6815,659,668
6816,655,656
6817,655,652
6818,682,651
6819,657,654
6820,655,651
6822,655,652
6823,682,656
6824,654,649
6825,655,651
6827,655,278
6828,661,504
6830,662,303
6831,657,280
6832,659,508
6833,658,520
6834,657,277
6835,655,277
6837,679,277
6838,657,279
6839,655,277
6840,654,277
6841,682,272
6842,656,280
6844,655,277
6845,682,278
6846,667,325
6847,657,279
6848,655,277
6849,659,277
6851,658,302
6852,655,279
6853,655,277
6854,682,278
6855,657,279
6856,663,303
6857,656,279
6859,681,272
6860,656,278
6861,692,272
6862,659,286
6863,656,279
6864,654,278
6866,654,278
6867,655,278
6868,655,278
6870,655,278
6871,654,277
6872,703,277
6874,663,311
6875,656,279
6876,655,278
6877,680,270
6878,690,268
6879,658,282
6881,655,277
6882,661,293
6883,655,277
6884,654,277
6885,659,277
6886,658,302
6888,655,277
6889,692,276
6890,686,286
6891,658,280
6892,655,277
6893,654,277
6895,697,277
6896,656,277
6897,655,277
6898,655,277
6899,654,277
6900,654,277
6901,654,278
6903,656,278
6904,655,278
6905,689,266
6906,657,283
6907,677,278
6908,657,281
6910,661,278
6912,655,280
6913,680,272
6914,657,278
6915,655,277
6916,655,277
6918,664,291
6919,656,277
6920,655,277
6921,659,277
6922,693,308
6923,657,281
6925,655,278
6926,681,276
6927,657,279
6928,655,277
6929,655,277
6930,680,268
6932,657,278
6933,655,277
6934,655,277
6935,662,295
6936,656,278
6937,655,277
6939,664,299
6940,656,280
6941,655,278
6942,655,278
6943,654,278
6944,657,282
6945,655,277
6947,654,277
6948,681,269
6949,657,278
6950,658,281
6951,655,278
6952,663,292
6955,663,277
6956,661,303
6957,661,279
6958,659,303
6959,656,277
6960,655,277
6962,680,279
6963,657,279
6964,655,277
6965,655,277
6966,692,288
6967,657,282
6969,655,278
6970,655,277
6971,695,295
6972,660,291
6973,656,278
6974,655,277
6976,656,277
6977,655,278
6978,654,280
6979,654,279
6980,654,278
6981,662,278
6982,662,303
6984,682,273
6985,657,278
6986,656,277
6987,692,272
6988,667,298
6989,655,279
6991,655,277
6992,659,277
6993,658,302
6994,655,279
6995,654,277
6996,679,277
6999,687,279
7000,660,309
7001,656,281
7002,680,269
7003,656,278
7004,690,265
7006,655,277
7007,661,295
7008,656,277
7009,655,277
7010,659,277
7011,658,294
7013,654,279
7014,655,278
7015,692,272
7016,658,285
7017,656,281
7018,655,278
7020,683,269
7021,657,279
7022,655,277
7023,655,280
7024,663,291
7025,656,278
7026,655,277
7028,659,277
7029,659,303
7030,655,277
7031,689,265
7032,682,281
7033,657,281
7035,656,279
7036,655,284
7037,680,268
7038,657,278
7040,655,277
7041,654,277
7043,661,295
7044,655,277
7045,655,278
7046,660,277
7047,659,287
7048,672,290
7050,658,280
7051,655,278
7052,655,279
7053,655,278
7054,655,279
7055,654,278
7057,656,278
7058,655,278
7059,654,277
7060,666,297
7061,656,279
7062,655,277
7064,663,277
7065,668,327
7066,657,281
7067,655,277
7068,677,277
7069,657,280
7070,655,277
7072,654,277
7073,680,268
7074,657,277
7075,672,288
7076,656,280
7077,662,293
7079,655,278
7080,677,277
7081,665,308
7083,659,304
7084,655,277
7085,655,278
7087,680,276
7088,655,277
7089,654,279
7090,654,277
7091,661,277
7092,664,299
7094,656,280
7095,655,278
7096,663,291
7097,693,278
7098,659,291
7099,659,280
7101,658,302
7102,656,277
7103,655,278
7104,678,277
7105,657,281
7106,655,277
7108,663,277
7109,688,300
7110,657,280
7111,655,279
7112,655,277
7113,696,283
7114,655,280
7116,655,277
7117,659,277
7118,659,302
7119,656,277
7120,654,278
7121,681,278
7123,657,279
7124,692,276
7126,661,291
7127,658,279
7128,655,279
7129,654,278
7131,655,278
7132,654,278
7133,656,278
7134,655,278
7135,655,277
7136,659,301
7138,655,278
7139,655,279
7140,673,277
7141,692,272
7142,660,283
7143,655,278
7145,680,272
7146,656,278
7147,655,277
7148,655,277
7149,663,291
7150,655,279
7152,655,277
7153,659,277
7154,659,306
7155,655,277
7156,655,278
7157,716,280
7158,660,283
7160,656,278
7161,655,279
7162,655,277
7163,655,277
7164,655,278
7165,654,278
7168,655,279
7169,654,278
7170,658,284
7171,655,281
7172,659,302
7173,655,279
7175,668,293
7176,676,280
7177,657,283
7178,655,277
7179,655,277
7180,680,272
7182,656,278
7183,655,277
7184,654,278
7185,698,280
7186,658,281
7187,656,278
7189,659,277
7190,665,303
7191,662,303
7192,656,279
7193,679,279
7194,657,282
7196,655,277
7197,654,277
7198,681,268
7199,656,278
7200,655,277
7201,672,292
7202,656,281
7204,655,281
7205,654,279
7206,681,281
7207,664,335
7208,655,278
7209,654,278
7212,674,277
7213,659,286
7214,655,277
7215,655,277
7216,680,272
7217,663,278
7219,662,303
7220,656,279
7221,667,290
7222,656,278
7223,692,272
7224,659,277
7226,658,301
7227,655,278
7228,655,278
7229,679,278
7230,657,279
7231,655,277
7233,655,277
7234,706,268
7235,662,309
7236,656,279
7237,655,277
7238,655,279
7240,655,278
7241,655,277
7242,654,278
7243,655,278
7244,655,278
7245,654,278
7246,673,277
7248,657,282
7249,655,277
7250,692,276
7251,684,280
7252,657,279
7254,655,277
7256,655,277
7257,665,289
7258,656,277
7259,655,277
7260,655,277
7261,660,303
7263,655,277
7264,656,282
7265,677,505
7266,659,509
7267,690,596
7268,658,632
7270,681,647
7271,656,649
7272,655,277
7273,655,502
7274,661,293
7275,654,277
7277,655,278
7278,655,277
7279,658,291
7280,655,509
7281,655,593
7282,674,627
7284,688,662
7285,657,654
7286,655,652
7287,680,655
7288,656,654
7289,655,651
7290,655,650
7292,669,649
7293,655,508
7294,692,272
7296,662,283
7297,660,303
7298,656,277
7300,655,277
7301,687,295
7302,659,283
7303,655,277
7304,654,277
7305,680,268
7307,656,279
7308,655,277
7309,654,277
7310,661,293
7311,690,283
7312,658,280
7314,655,278
7315,655,278
7316,662,278
7317,661,307
7318,654,278
7319,655,278
7321,655,288
7322,655,277
7323,680,344
7324,656,278
7325,655,389
7326,655,277
7328,676,309
7329,657,281
7330,656,278
7331,655,277
7332,694,301
7333,656,277
7334,655,277
7336,674,277
7337,657,280
7339,655,277
7340,655,277
7341,680,269
7342,656,278
7344,663,277
7345,661,303
7346,664,293
7347,656,279
7348,655,277
7349,659,277
7351,655,277
7352,656,279
7353,655,278
7354,654,277
7355,654,278
7356,654,278
7358,655,278
7359,680,272
7360,687,279
7361,659,303
7362,655,278
7363,669,285
7365,656,278
7366,655,277
7367,655,502
7368,659,608
7369,656,631
7370,654,642
7372,673,647
7373,659,658
7374,655,653
7375,655,651
7376,720,655
7377,660,662
7378,656,655
7380,655,652
7382,662,668
7383,657,655
7384,655,651
7385,659,650
7386,660,668
7388,655,655
7389,661,676
7390,655,659
7391,655,653
7392,655,651
7393,690,657
7395,657,552
7396,657,484
7397,655,511
7398,654,541
7399,669,586
7400,656,582
7402,655,585
7403,655,623
7404,696,661
7405,659,662
7406,655,655
7407,674,652
7409,657,659
7410,672,676
7411,658,658
7412,680,655
7413,656,653
7414,655,651
7416,654,651
7417,663,667
7418,655,654
7419,656,277
7420,697,266
7421,661,308
7422,656,278
7425,655,277
7426,661,277
7427,663,303
7428,654,278
7429,655,278
7430,654,278
7432,655,278
7433,654,278
7434,654,280
7435,668,285
7436,656,278
7437,673,288
7439,661,280
7440,660,301
7441,655,277
7442,678,277
7443,673,277
7444,659,283
7446,655,277
7447,655,277
7448,680,272
7449,656,278
7450,655,278
7451,655,277
7453,671,290
7454,665,299
7455,656,279
7456,659,277
7457,658,302
7458,655,277
7460,655,277
7461,679,277
7462,657,279
7463,654,277
7464,655,277
7465,654,278
7467,655,278
7469,655,279
7470,662,278
7471,674,319
7472,657,280
7473,655,278
7474,655,278
7476,659,301
7477,655,277
7478,654,277
7479,665,277
7480,657,283
7481,655,277
7483,656,279
7484,680,272
7485,656,278
7486,691,276
7487,659,291
7488,668,290
7490,656,279
7491,655,277
7492,655,277
7493,659,301
7494,655,277
7495,655,277
7497,676,277
7498,663,307
7499,656,279
7500,655,278
7501,654,278
7502,690,268
7504,658,283
7505,656,279
7506,655,278
7507,654,278
7508,654,277
7510,655,277
7511,659,299
7513,655,277
7514,689,277
7515,674,291
7516,659,286
7517,655,278
7518,655,278
7520,712,260
7521,659,282
7522,655,277
7523,654,277
7524,666,288
7525,656,277
7527,658,277
7528,655,277
7529,659,301
7530,692,272
7531,658,283
7532,677,278
7534,657,280
7535,655,280
7536,668,292
7537,680,268
7538,655,277
7539,655,277
7541,654,279
7542,655,277
7543,655,278
7544,654,278
7545,655,278
7546,694,287
7548,658,281
7549,657,278
7550,660,277
7552,664,287
7553,655,277
7554,655,277
7555,680,272
7557,657,278
7558,655,280
7559,655,277
7560,670,286
7561,656,278
7562,655,279
7564,677,292
7565,661,303
7566,656,278
7567,655,277
7568,674,277
7569,657,281
7571,655,277
7572,655,277
7573,680,272
7574,657,281
7575,655,277
7576,655,278
7578,655,278
7579,661,277
7580,662,303
7581,656,280
7582,655,278
7583,655,278
7585,655,277
7586,660,281
7587,657,287
7588,656,277
7589,655,277
7590,680,272
7591,658,282
7593,655,278
7595,655,277
7596,690,284
7597,661,311
7598,657,279
7599,655,277
7601,660,301
7602,655,277
7603,655,278
7604,673,277
7605,658,280
7606,655,277
7608,664,299
7609,682,273
7610,657,279
7611,655,277
7612,692,276
7613,658,289
7615,656,279
7616,654,277
7617,655,278
7618,655,278
7619,654,279
7620,654,278
7622,660,277
7623,678,287
7624,661,309
7625,657,280
7626,680,272
7627,657,278
7629,692,266
7630,657,282
7631,668,288
7632,656,277
7633,655,277
7634,655,277
7635,659,301
7638,656,277
7639,656,277
7640,709,276
7641,661,295
7642,656,281
7643,655,277
7645,680,272
7646,683,286
7647,655,277
7648,654,277
7649,665,289
7650,656,277
7652,655,277
7653,654,278
7654,654,278
7655,655,278
7656,690,268
7657,658,283
7659,658,290
7660,656,278
7661,655,277
7662,680,272
7663,657,278
7664,656,278
7666,654,277
7667,668,284
7668,656,279
7669,655,277
7670,655,277
7671,659,301
7673,691,281
7674,657,280
7675,675,278
7676,657,284
7677,655,277
7678,654,279
7680,680,272
7682,658,279
7683,655,277
7684,654,278
7685,664,290
7686,656,278
7687,655,279
7689,655,277
7690,665,295
7691,656,281
7692,655,278
7693,655,278
7694,654,279
7696,655,278
7697,655,277
7698,684,272
7699,656,278
7700,655,277
7701,657,281
7703,682,285
7704,656,278
7705,663,277
7706,663,303
7707,661,302
7708,656,278
7710,655,277
7711,660,278
7712,658,283
7713,655,278
7714,654,277
7715,684,272
7717,669,294
7718,657,279
7719,655,277
7720,667,288
7721,687,278
7723,659,301
7724,659,278
7726,659,301
7727,655,277
7728,654,277
7729,654,277
7730,654,278
7731,655,278
7733,663,278
7734,688,304
7735,658,281
7736,655,278
7737,655,277
7738,712,276
7740,659,285
7741,655,277
7742,655,277
7743,659,299
7744,655,277
7745,654,280
7747,660,277
7748,658,284
7749,682,277
7750,662,309
7751,682,272
7752,657,284
7754,655,277
7755,690,265
7756,668,288
7757,656,278
7758,655,277
7759,655,277
7761,659,301
7762,655,278
7763,654,278
7764,654,278
7766,692,272
7767,658,287
7768,655,279
7770,655,278
7771,655,278
7772,655,278
7773,655,277
7774,681,276
7775,656,278
7777,655,277
7778,655,278
7779,660,299
7780,656,278
7781,654,279
7782,696,266
7784,660,291
7785,656,281
7786,655,277
7787,680,272
7788,656,278
7789,655,278
7791,655,277
7792,668,288
7793,656,277
7794,655,277
7795,655,278
7796,660,301
7798,655,277
7799,673,288
7800,676,280
7801,657,278
7802,655,279
7803,655,278
7805,654,278
7806,655,278
7808,654,278
7809,654,279
7810,681,281
7811,659,283
7812,656,280
7814,655,277
7815,667,299
7816,664,299
7817,657,279
7818,660,279
7819,657,286
7821,655,277
7822,654,277
7823,680,272
7824,656,278
7825,655,278
7826,678,284
7828,672,288
7829,658,278
7830,655,277
7831,663,277
7832,665,331
7833,657,279
7835,655,278
7836,674,277
7837,657,281
7838,655,277
7839,655,277
7840,654,278
7842,659,278
7843,664,299
7844,656,280
7845,655,278
7846,656,278
7847,692,276
7849,660,293
7851,660,295
7852,656,277
7853,654,277
7854,659,279
7855,658,286
7856,655,277
7858,654,278
7859,688,276
7860,663,307
7861,656,279
7862,655,277
7863,681,284
7865,692,268
7866,655,277
7867,655,277
7868,660,299
7869,656,277
7870,654,278
7872,665,277
7873,657,283
7874,655,277
7875,690,277
7876,659,293
7877,655,279
7879,655,278
7880,654,278
7881,654,278
7882,655,278
7883,654,278
7884,655,278
7886,660,295
7887,655,278
7888,655,277
7889,660,278
7890,658,287
7891,696,272
7894,658,283
7895,684,272
7896,656,279
7897,655,277
7898,654,277
7899,672,285
7900,656,278
7902,655,277
7903,655,277
7904,659,301
7905,656,279
7906,655,277
7907,667,277
7909,692,270
7910,657,281
7911,655,278
7912,680,272
7913,656,278
7914,654,277
7916,655,277
7917,655,278
7918,654,277
7919,654,279
7920,658,285
7921,661,295
7923,656,278
7924,659,277
7925,675,293
7926,660,294
7927,656,278
7928,654,277
7930,682,276
7931,656,279
7932,655,277
7933,655,278
7934,681,268
7936,691,266
7938,657,281
7939,655,278
7940,661,299
7941,662,277
7942,661,303
7943,671,279
7944,658,284
7946,655,277
7947,654,277
7948,680,272
7949,656,278
7950,655,277
7951,655,277
7953,668,292
7954,657,281
7955,655,279
7956,655,278
7957,684,277
7958,660,311
7960,655,278
7961,659,277
7962,658,286
7963,655,277
7964,654,281
7965,680,276
7967,657,279
7968,662,277
7969,662,303
7970,683,284
7971,656,278
7972,655,277
7974,693,272
7975,659,301
7976,655,277
7977,654,277
7979,661,277
7980,657,284
7982,655,278
7983,655,277
7984,680,272
7985,684,278
7986,660,308
7987,656,280
7988,668,288
7990,655,278
7991,654,277
7992,654,278
7993,657,279
7994,654,278
7995,655,278
7997,659,278
7998,658,290
7999,656,278
8000,655,277
8001,718,276
8002,660,289
8004,656,280
8005,655,277
8006,681,269
8007,657,278
8008,655,277
8009,655,280
8011,662,295
8012,656,277
8013,655,277
8014,661,279
8015,658,289
8016,655,277
8018,690,266
8019,684,276
8020,657,281
8022,656,277
8023,654,277
8024,668,288
8026,656,277
8027,655,281
8028,656,277
8029,654,278
8030,659,294
8031,655,279
8032,655,279
8034,654,278
8035,690,285
8036,658,280
8037,682,276
8038,657,279
8039,655,277
8041,655,278
8042,681,268
8043,656,279
8044,655,277
8045,692,266
8046,664,303
8048,656,278
8049,655,278
8050,663,277
8051,667,307
8052,657,281
8053,655,277
8055,680,272
8056,656,278
8057,655,277
8058,655,277
8059,668,284
8060,656,277
8062,689,284
8064,662,280
8065,655,359
8066,655,504
8067,663,590
8068,661,649
8070,654,646
8071,655,648
8072,654,649
8073,682,651
8074,657,654
8075,655,653
8076,655,651
8078,687,657
8079,666,678
8080,657,659
8081,655,653
8082,661,672
8083,690,656
8085,655,651
8086,659,650
8087,658,666
8088,655,656
8089,656,652
8090,680,653
8092,656,653
8093,655,651
8094,662,652
8095,677,683
8096,659,660
8097,655,656
8099,655,652
8100,659,668
8101,656,656
8102,654,652
8103,654,650
8104,654,650
8107,655,650
8108,654,649
8109,655,650
8110,657,654
8111,686,653
8112,660,676
8114,682,664
8115,659,655
8116,655,652
8117,655,650
8118,661,668
8119,655,655
8120,655,653
8122,660,651
8123,658,666
8124,657,658
8125,655,653
8126,680,651
8127,696,655
8129,658,660
8130,656,654
8131,681,659
8132,656,652
8133,655,651
8134,655,650
8136,659,668
8137,655,655
8138,655,652
8139,659,675
8140,656,658
8141,655,653
8143,655,652
8144,690,658
8145,657,655
8146,656,652
8147,655,650
8148,681,655
8151,656,652
8152,655,650
8153,654,650
8154,661,668
8155,692,655
8156,658,664
8158,662,655
8159,658,671
8160,657,656
8161,671,674
8162,684,659
8163,657,656
8164,655,652
8166,656,650
8167,674,658
8168,656,652
8169,655,650
8170,655,650
8171,694,675
8173,658,660
8174,655,655
8175,669,652
8176,663,659
8177,663,680
8178,655,657
8180,654,652
8181,655,650
8182,654,651
8183,655,650
8184,682,655
8185,656,651
8187,655,652
8188,675,671
8189,663,676
8190,656,658
8192,655,653
8193,686,652
8195,658,668
8196,655,656
8197,655,653
8198,682,651
8199,657,655
8200,656,652
8201,657,650
8203,681,655
8204,663,652
8205,663,680
8206,657,659
8207,660,672
8208,656,657
8210,655,654
8211,662,651
8212,657,660
8213,655,653
8214,655,651
8215,655,651
8217,655,650
8218,655,651
8219,655,651
8220,663,650
8221,660,674
8222,656,659
8224,655,654
8225,662,670
8226,656,656
8227,655,652
8228,659,650
8229,658,668
8231,655,656
8232,654,653
8233,684,655
8235,657,656
8236,655,652
8237,692,651
8239,685,676
8240,657,660
8241,655,654
8242,655,652
8243,660,672
8244,655,656
8245,655,652
8247,660,650
8248,657,664
8249,661,680
8250,656,660
8251,680,655
8252,655,651
8254,689,655
8255,658,657
8256,655,653
8257,655,651
8258,654,650
8259,654,650
8261,661,668
8262,656,655
8263,655,652
8264,695,652
8265,663,688
8266,656,663
8268,655,655
8269,681,653
8270,692,666
8271,658,656
8272,655,651
8273,681,655
8275,656,652
8276,655,651
8278,654,651
8279,660,668
8280,655,655
8281,690,658
8283,663,658
8284,659,670
8285,655,657
8286,655,653
8287,696,679
8288,658,658
8289,655,653
8291,654,651
8292,655,650
8293,654,650
8294,654,649
8295,654,649
8296,655,650
8298,691,658
8299,657,654
8300,660,653
8301,659,669
8302,663,656
8303,654,652
8305,682,651
8306,657,654
8307,655,651
8308,655,650
8309,681,656
8310,656,652
8312,655,651
8313,655,650
8314,672,692
8315,657,662
8316,655,655
8317,660,652
8320,658,666
8321,655,656
8322,654,652
8323,682,655
8324,656,654
8325,655,652
8327,654,650
8328,655,651
8329,655,650
8330,661,650
8331,663,674
8332,656,659
8333,655,653
8335,655,651
8336,659,650
8337,658,668
8338,655,655
8339,655,652
8340,681,651
8342,657,655
8343,657,655
8344,655,652
8345,681,655
8346,686,652
8347,660,675
8349,656,658
8350,661,672
8351,655,656
8352,655,652
8353,659,651
8354,658,666
8356,655,655
8357,654,652
8358,692,680
8359,659,662
8360,655,655
8361,655,652
8364,712,663
8365,660,664
8366,655,655
8367,655,651
8368,655,651
8369,657,650
8371,654,649
8372,654,649
8373,658,668
8374,682,657
8375,660,677
8376,682,659
8377,658,659
8379,655,653
8380,689,657
8381,684,661
8382,656,653
8383,655,651
8384,655,650
8386,663,668
8387,655,655
8388,655,652
8389,659,650
8390,696,671
8391,663,668
8393,656,657
8394,680,655
8395,657,655
8396,674,670
8397,654,652
8398,676,659
8400,656,653
8401,655,651
8402,659,650
8403,654,649
8404,655,650
8406,654,650
8408,689,655
8409,659,656
8410,655,652
8411,655,651
8412,687,650
8413,657,654
8415,657,651
8416,655,650
8417,680,655
8418,656,652
8419,657,650
8420,655,650
8421,662,668
8423,655,656
8424,673,663
8425,664,655
8426,659,670
8427,655,657
8428,655,653
8430,682,651
8431,659,654
8432,655,651
8433,655,650
8434,681,655
8435,656,651
8437,657,652
8438,655,650
8439,665,672
8440,664,682
8441,658,661
8442,655,654
8444,655,652
8445,655,652
8446,654,650
8448,683,651
8449,657,655
8450,655,652
8452,655,650
8453,683,659
8454,659,654
8455,655,651
8456,662,652
8457,667,692
8459,657,664
8460,657,657
8461,659,652
8462,658,670
8463,655,656
8464,657,652
8465,682,651
8467,656,654
8468,666,679
8469,656,659
8470,684,659
8471,656,653
8472,689,652
8474,661,672
8475,661,676
8476,657,658
8477,655,653
8478,654,652
8479,655,651
8481,655,650
8482,655,650
8483,661,649
8484,661,674
8485,656,659
8486,657,653
8488,680,655
8489,692,659
8491,658,659
8492,655,653
8493,664,670
8494,655,655
8496,657,653
8497,661,651
8498,658,668
8499,656,655
8500,689,652
8501,686,677
8503,658,663
8504,655,655
8505,655,653
8506,712,663
8507,656,653
8508,655,651
8509,657,650
8511,661,668
8512,655,655
8513,655,653
8514,661,651
8515,657,650
8516,690,655
8518,658,660
8519,656,654
8520,655,651
8521,659,650
8522,655,650
8523,681,655
8525,656,653
8526,655,651
8527,656,650
8528,662,668
8529,656,655
8530,655,652
8532,660,651
8534,693,676
8535,658,660
8536,655,655
8537,681,652
8538,657,656
8540,655,652
8541,655,651
8542,681,655
8543,656,652
8544,655,652
8545,655,651
8547,663,672
8548,656,656
8549,655,653
8550,679,672
8551,660,672
8552,657,659
8553,655,654
8555,655,651
8556,655,650
8557,654,650
8558,656,650
8559,654,649
8560,656,654
8562,658,656
8563,657,653
8564,663,669
8565,662,655
8566,663,676
8567,661,659
8569,662,672
8570,655,657
8571,655,653
8572,679,651
8573,657,655
8574,657,652
8577,654,650
8578,699,679
8579,658,660
8580,655,654
8581,657,651
8582,683,668
8584,662,680
8585,657,660
8586,662,653
8587,658,669
8588,655,656
8589,655,654
8591,654,651
8592,656,650
8593,661,650
8594,663,676
8595,658,658
8596,655,653
8597,656,651
8599,692,651
8600,666,680
8601,656,658
8602,655,653
8603,659,651
8604,658,668
8606,655,657
8607,655,652
8608,682,651
8609,679,655
8610,661,676
8611,656,660
8613,681,659
8614,658,654
8615,690,658
8616,654,651
8617,663,668
8619,655,655
8621,657,652
8622,660,650
8623,658,668
8624,655,656
8625,655,652
8626,716,651
8628,661,674
8629,655,660
8630,655,654
8631,656,652
8632,655,650
8633,654,650
8635,654,651
8636,663,668
8637,655,654
8638,654,651
8639,659,651
8640,661,669
8641,655,656
8643,689,659
8644,681,657
8645,658,660
8646,655,654
8647,655,651
8648,680,657
8650,656,653
8651,655,652
8652,654,650
8653,664,670
8654,656,655
8655,656,653
8657,660,651
8658,658,669
8659,690,667
8660,657,656
8662,680,655
8663,659,656
8665,655,652
8666,654,650
8667,654,650
8668,654,651
8669,655,651
8670,654,650
8672,658,658
8673,655,653
8674,655,651
8675,663,651
8676,668,694
8677,657,663
8679,655,655
8680,677,652
8681,657,656
8682,655,652
8683,654,651
8684,680,655
8685,656,652
8687,690,658
8688,657,654
8689,662,670
8690,656,656
8691,662,652
8692,666,674
8694,660,678
8695,655,659
8696,654,653
8697,680,651
8698,657,654
8699,655,651
8701,655,650
8702,686,655
8704,666,675
8705,656,658
8706,655,653
8707,654,651
8709,687,650
8710,659,672
8711,659,656
8712,659,672
8713,655,657
8714,655,652
8716,674,651
8717,657,658
8718,655,653
8719,661,651
8720,688,680
8721,658,661
8723,655,654
8724,655,652
8725,700,671
8726,656,654
8727,655,651
8728,659,650
8729,658,668
8731,657,655
8732,655,652
8733,681,651
8734,657,654
8735,683,651
8736,659,674
8738,682,663
8739,656,656
8740,655,652
8741,655,651
8742,655,650
8743,655,650
8745,655,650
8747,654,650
8748,656,649
8749,655,651
8750,655,650
8751,675,650
8753,696,661
8754,660,661
8755,656,655
8756,680,655
8757,658,653
8758,655,651
8760,655,650
8761,663,667
8762,656,655
8763,655,652
8764,661,650
8765,659,672
8766,655,657
8768,655,653
8769,714,657
8770,663,660
8771,656,654
8772,655,652
8773,680,655
8775,656,652
8776,657,651
8777,655,650
8778,656,651
8779,654,650
8780,660,662
8782,655,655
8783,655,651
8784,655,652
8785,674,671
8786,678,657
8787,658,660
8790,655,654
8791,654,651
8792,680,655
8793,658,653
8794,656,651
8795,654,651
8797,704,671
8798,658,659
8799,657,654
8800,659,651
8801,663,669
8802,664,684
8804,658,661
8805,680,653
8806,657,656
8807,655,654
8808,655,651
8809,682,655
8810,656,652
8812,655,652
8813,674,662
8814,663,672
8815,658,657
8816,655,652
8817,669,652
8819,660,674
8820,655,656
8821,656,652
8822,654,650
8823,657,658
8824,655,653
8826,656,651
8827,681,655
8828,662,653
8829,664,680
8830,657,659
8832,666,670
8834,656,656
8835,691,653
8836,661,651
8837,658,668
8838,657,655
8839,655,652
8841,679,652
8842,657,656
8843,655,652
