6463,475,443
6464,453,450
6465,477,446
6466,453,459
6467,456,465
6468,451,455
6470,450,449
6471,466,452
6472,455,462
6473,451,452
6474,449,447
6475,467,442
6477,448,447
6478,447,444
6479,446,443
6480,446,442
6481,479,439
6482,453,446
6484,447,444
6486,453,445
6487,444,443
6488,447,444
6489,444,443
6490,453,462
6492,452,451
6493,452,448
6494,470,446
6495,452,449
6496,451,449
6497,450,447
6499,508,448
6500,453,451
6501,451,448
6502,450,447
6503,457,461
6504,453,452
6505,458,453
6507,456,455
6508,460,469
6509,458,460
6510,457,456
6511,481,454
6512,459,457
6514,458,456
6515,468,473
6516,476,462
6517,459,459
6518,458,455
6519,458,455
6521,450,449
6522,452,447
6523,450,446
6524,454,447
6525,455,465
6526,452,455
6529,451,452
6530,469,448
6531,449,451
6532,455,470
6533,453,454
6534,475,447
6536,453,450
6537,443,444
6538,443,440
6539,447,455
6540,443,444
6541,445,440
6543,449,455
6544,451,461
6545,443,447
6546,445,443
6547,487,440
6548,447,461
6549,444,449
6551,443,442
6552,469,448
6553,455,450
6554,456,450
6555,454,449
6556,454,451
6558,451,451
6559,459,471
6560,455,457
6561,454,453
6562,456,451
6563,484,448
6565,477,457
6566,456,455
6567,443,453
6568,444,446
6569,467,438
6571,444,441
6573,443,440
6574,444,439
6575,468,451
6576,451,467
6577,444,449
6578,440,444
6580,445,457
6581,478,442
6582,445,440
6583,463,440
6584,446,441
6585,443,439
6587,445,440
6588,461,438
6589,445,443
6590,443,442
6591,472,436
6592,451,461
6593,443,446
6595,445,442
6596,441,439
6597,446,441
6598,442,439
6599,450,445
6600,471,444
6602,454,449
6603,453,447
6604,451,446
6605,477,445
6606,451,448
6607,483,445
6609,452,450
6610,455,463
6611,451,453
6612,453,448
6614,450,446
6615,457,463
6617,457,459
6618,454,453
6619,475,451
6620,456,453
6621,455,452
6622,454,451
6624,468,451
6625,473,463
6626,455,456
6627,456,454
6628,458,467
6629,456,457
6631,450,450
6632,450,447
6633,450,446
6634,452,447
6635,453,448
6636,452,450
6637,450,449
6639,451,447
6640,448,448
6641,481,465
6642,454,455
6643,451,449
6644,452,448
6646,466,467
6647,458,458
6648,458,457
6649,456,455
6650,461,470
6651,473,472
6653,461,461
6654,479,456
6656,462,458
6657,476,456
6658,462,477
6659,476,464
6661,459,458
6662,447,448
6663,446,444
6664,454,459
6665,447,447
6666,450,446
6668,456,444
6669,453,463
6670,448,452
6671,447,446
6672,446,444
6673,477,441
6675,452,453
6676,447,445
6677,470,441
6678,444,444
6679,443,440
6680,442,440
6681,447,453
6683,447,443
6684,459,440
6685,448,462
6686,446,461
6687,445,449
6688,443,443
6690,495,436
6691,444,443
6692,443,440
6693,452,444
6694,463,445
6695,455,447
6697,450,446
6699,449,447
6700,454,463
6701,479,450
6702,453,459
6703,462,451
6705,455,456
6706,450,450
6707,454,449
6708,450,447
6709,454,451
6710,454,451
6712,456,450
6713,456,449
6714,456,451
6715,458,450
6716,454,450
6717,493,463
6719,457,460
6720,455,455
6721,452,453
6722,459,465
6723,458,455
6724,454,451
6725,477,449
6727,455,452
6728,458,454
6729,454,451
6730,476,453
6731,456,452
6732,454,450
6734,470,451
6735,460,468
6736,458,457
6737,454,452
6738,465,452
6739,457,459
6742,454,455
6743,454,452
6744,456,450
6745,456,450
6746,456,454
6747,457,453
6749,454,451
6750,451,453
6751,461,469
6752,454,459
6753,458,469
6754,456,456
6756,449,447
6757,444,444
6758,451,459
6759,447,448
6760,446,445
6761,493,442
6763,450,448
6764,447,445
6765,449,443
6766,458,443
6767,452,465
6768,450,454
6769,445,446
6771,458,466
6772,455,455
6773,454,452
6774,465,450
6775,458,458
6776,454,454
6778,462,469
6779,478,457
6780,455,456
6781,454,454
6782,481,451
6784,457,470
6786,454,456
6787,449,453
6788,450,447
6789,450,459
6790,447,449
6791,447,445
6793,444,445
6794,446,454
6795,454,468
6796,447,451
6797,470,444
6798,451,447
6800,478,441
6801,446,444
6802,459,443
6803,448,443
6804,446,442
6805,448,442
6807,450,458
6808,449,449
6809,448,446
6810,483,443
6811,452,472
6812,448,453
6813,447,446
6815,470,441
6816,450,445
6817,447,443
6818,464,454
6819,461,457
6820,462,457
6822,462,459
6823,461,457
6824,464,457
6825,461,457
6827,495,454
6828,462,463
6830,467,476
6831,462,465
6832,461,460
6833,483,458
6834,448,451
6835,449,445
6837,446,443
6838,460,445
6839,447,444
6840,447,446
6841,445,445
6842,450,459
6844,480,445
6845,449,448
6846,460,445
6847,449,450
6848,451,447
6849,443,441
6851,466,438
6852,444,442
6853,445,440
6854,445,439
6855,453,456
6856,445,444
6857,443,441
6859,444,441
6860,454,453
6861,444,447
6862,443,443
6863,442,440
6864,455,457
6866,451,449
6867,452,447
6868,471,444
6870,451,451
6871,483,444
6872,452,452
6874,463,449
6875,451,448
6876,449,447
6877,454,467
6878,457,473
6879,451,455
6881,450,452
6882,461,448
6883,452,455
6884,451,450
6885,452,447
6886,474,444
6888,467,459
6889,454,454
6890,451,449
6891,457,458
6892,467,451
6893,454,471
6895,450,453
6896,448,449
6897,449,444
6898,446,443
6899,451,446
6900,446,443
6901,447,446
6903,444,443
6904,475,461
6905,449,453
6906,449,447
6907,450,444
6908,487,440
6910,447,445
6912,447,443
6913,452,449
6914,458,465
6915,458,454
6916,454,451
6918,468,451
6919,458,459
6920,470,453
6921,458,475
6922,478,456
6923,455,456
6925,454,453
6926,456,451
6927,462,459
6928,454,451
6929,454,449
6930,448,447
6932,450,448
6933,451,447
6934,450,446
6935,453,446
6936,479,444
6937,453,455
6939,453,451
6940,474,448
6941,452,449
6942,450,448
6943,447,444
6944,459,443
6945,447,443
6947,451,443
6948,444,442
6949,453,461
6950,447,450
6951,447,445
6952,492,446
6955,451,456
6956,449,447
6957,446,444
6958,474,440
6959,459,451
6960,460,454
6962,458,456
6963,465,464
6964,459,458
6965,461,467
6966,459,459
6967,461,472
6969,461,463
6970,478,458
6971,459,459
6972,458,457
6973,457,454
6974,450,449
6976,451,447
6977,453,448
6978,450,447
6979,460,447
6980,493,448
6981,454,454
6982,451,451
6984,452,448
6985,454,463
6986,458,470
6987,454,455
6988,461,449
6989,460,458
6991,457,453
6992,454,452
6993,477,450
6994,457,452
6995,456,450
6996,487,451
6999,467,463
7000,455,455
7001,458,453
7002,449,451
7003,462,489
7004,454,462
7006,457,454
7007,460,454
7008,458,453
7009,463,458
7010,457,454
7011,458,456
7013,456,454
7014,466,471
7015,459,461
7016,474,461
7017,461,457
7018,483,454
7020,459,455
7021,461,469
7022,451,455
7023,450,449
7024,461,448
7025,452,454
7026,454,449
7028,452,447
7029,471,444
7030,459,471
7031,452,455
7032,450,453
7033,459,457
7035,451,452
7036,450,449
7037,450,449
7038,455,464
7040,451,452
7041,450,450
7043,469,447
7044,452,452
7045,451,448
7046,474,447
7047,454,467
7048,454,455
7050,452,451
7051,450,447
7052,460,456
7053,447,447
7054,447,447
7055,445,444
7057,452,459
7058,447,447
7059,450,447
7060,460,445
7061,449,449
7062,475,444
7064,450,450
7065,470,443
7066,448,445
7067,450,443
7068,451,445
7069,460,456
7070,453,451
7072,450,448
7073,448,448
7074,457,486
7075,455,459
7076,451,451
7077,471,448
7079,485,448
7080,454,452
7081,451,450
7083,450,447
7084,454,450
7085,454,449
7087,456,449
7088,454,449
7089,456,449
7090,483,448
7091,457,459
7092,458,471
7094,455,457
7095,452,452
7096,482,463
7097,460,463
7098,454,454
7099,457,453
7101,478,448
7102,455,453
7103,454,452
7104,454,450
7105,461,459
7106,487,451
7108,458,455
7109,452,452
7110,462,469
7111,452,456
7112,460,473
7113,472,458
7114,458,456
7116,456,452
7117,454,450
7118,480,448
7119,454,449
7120,458,452
7121,454,450
7123,470,463
7124,456,457
7126,457,453
7127,454,450
7128,474,466
7129,456,455
7131,454,451
7132,466,453
7133,456,456
7134,454,455
7135,454,452
7136,479,448
7138,457,452
7139,451,450
7140,463,471
7141,462,469
7142,455,459
7143,455,453
7145,452,453
7146,457,468
7147,453,453
7148,452,448
7149,468,446
7150,454,451
7152,450,448
7153,450,450
7154,476,444
7155,465,448
7156,455,469
7157,453,454
7158,453,449
7160,450,447
7161,454,448
7162,446,444
7163,446,444
7164,447,444
7165,446,442
7168,462,442
7169,452,452
7170,449,446
7171,446,443
7172,497,440
7173,451,456
7175,447,449
7176,447,445
7177,459,453
7178,458,455
7179,461,455
7180,458,455
7182,461,471
7183,458,460
7184,463,478
7185,478,464
7186,459,461
7187,460,457
7189,489,452
7190,487,456
7191,462,458
7192,458,455
7193,450,451
7194,450,448
7196,450,446
7197,451,446
7198,452,446
7199,476,444
7200,456,469
7201,453,456
7202,465,450
7204,452,454
7205,473,449
7206,456,450
7207,474,445
7208,457,448
7209,454,449
7212,456,451
7213,462,463
7214,455,455
7215,454,453
7216,484,448
7217,461,472
7219,455,457
7220,457,453
7221,470,450
7222,466,472
7223,454,458
7224,454,452
7226,494,459
7227,470,464
7228,474,466
7229,468,465
7230,478,481
7231,469,470
7233,503,469
7234,471,470
7235,469,467
7236,469,465
7237,466,464
7238,471,464
7240,471,469
7241,457,457
7242,454,452
7243,478,450
7244,455,453
7245,457,451
7246,457,450
7248,458,461
7249,467,470
7250,455,458
7251,455,454
7252,459,468
7254,454,458
7256,454,454
7257,467,446
7258,450,447
7259,447,444
7260,448,443
7261,471,439
7263,448,446
7264,447,443
7265,442,444
7266,456,478
7267,450,455
7268,449,447
7270,446,444
7271,450,444
7272,454,448
7273,454,450
7274,454,449
7275,454,450
7277,454,450
7278,458,452
7279,480,448
7280,455,451
7281,479,451
7282,458,473
7284,461,471
7285,455,458
7286,455,453
7287,444,446
7288,451,461
7289,451,448
7290,446,444
7292,467,446
7293,454,468
7294,448,457
7296,447,448
7297,473,442
7298,478,442
7300,451,451
7301,448,448
7302,451,459
7303,443,447
7304,444,442
7305,440,441
7307,445,453
7308,445,443
7309,462,440
7310,449,463
7311,446,448
7312,443,442
7314,443,442
7315,499,433
7316,446,443
7317,443,440
7318,460,439
7319,463,462
7321,461,457
7322,461,458
7323,456,455
7324,461,472
7325,487,458
7326,460,465
7328,478,457
7329,462,458
7330,458,455
7331,477,468
7332,483,456
7333,458,456
7334,458,456
7336,456,454
7337,466,469
7339,458,459
7340,462,455
7341,455,454
7342,495,464
7344,461,463
7345,458,458
7346,458,456
7347,455,454
7348,459,453
7349,458,453
7351,457,451
7352,454,450
7353,454,451
7354,454,451
7355,459,463
7356,455,455
7358,454,451
7359,469,462
7360,458,472
7361,457,459
7362,454,453
7363,473,452
7365,455,457
7366,457,452
7367,456,450
7368,479,448
7369,457,450
7370,454,450
7372,456,452
7373,459,465
7374,452,456
7375,461,473
7376,455,459
7377,459,465
7378,454,455
7380,456,452
7382,465,440
7383,447,441
7384,443,439
7385,442,440
7386,443,439
7388,446,441
7389,446,439
7390,443,438
7391,466,453
7392,448,466
7393,444,450
7395,440,443
7396,445,458
7397,447,447
7398,448,444
7399,469,442
7400,448,445
7402,450,445
7403,453,463
7404,473,449
7405,449,447
7406,447,444
7407,472,442
7409,456,469
7410,450,452
7411,447,446
7412,454,450
7413,456,463
7414,454,457
7416,454,452
7417,476,449
7418,461,452
7419,460,474
7420,457,458
7421,454,453
7422,455,453
7425,486,448
7426,456,456
7427,454,451
7428,463,451
7429,458,453
7430,458,454
7432,462,472
7433,458,459
7434,458,457
7435,503,454
7436,463,478
7437,458,463
7439,462,457
7440,482,452
7441,495,456
7442,460,455
7443,456,453
7444,463,469
7446,458,459
7447,458,455
7448,456,454
7449,462,467
7450,458,458
7451,491,454
7453,485,460
7454,460,459
7455,458,457
7456,456,454
7457,460,454
7458,459,453
7460,456,451
7461,454,450
7462,456,454
7463,454,452
7464,454,450
7465,452,451
7467,457,465
7469,490,453
7470,456,454
7471,477,452
7472,456,453
7473,454,452
7474,455,452
7476,468,440
7477,444,441
7478,443,440
7479,444,439
7480,447,453
7481,446,446
7483,443,441
7484,440,442
7485,454,471
7486,447,452
7487,443,444
7488,463,438
7490,446,443
7491,450,445
7492,456,447
7493,463,451
7494,451,450
7495,450,449
7497,454,450
7498,452,448
7499,450,446
7500,449,446
7501,456,467
7502,458,470
7504,451,455
7505,450,451
7506,465,444
7507,448,446
7508,450,444
7510,447,443
7511,473,440
7513,459,457
7514,448,451
7515,446,447
7516,451,460
7517,467,448
7518,452,468
7520,446,451
7521,449,460
7522,449,450
7523,447,445
7524,469,446
7525,450,446
7527,447,445
7528,444,443
7529,464,470
7530,450,452
7531,447,446
7532,449,445
7534,476,440
7535,449,450
7536,446,444
7537,465,443
7538,465,455
7539,467,458
7541,467,459
7542,485,460
7543,467,464
7544,482,462
7545,469,485
7546,491,467
7548,470,466
7549,465,463
7550,500,460
7552,472,477
7553,466,466
7554,458,460
7555,456,456
7557,460,470
7558,458,459
7559,459,456
7560,481,454
7561,490,457
7562,463,466
7564,458,459
7565,472,462
7566,458,457
7567,458,454
7568,456,454
7569,454,462
7571,446,448
7572,449,446
7573,447,445
7574,446,443
7575,447,445
7576,447,443
7578,499,438
7579,450,448
7580,451,445
7581,447,444
7582,473,442
7583,447,445
7585,458,451
7586,458,453
7587,462,468
7588,460,458
7589,458,455
7590,458,455
7591,460,469
7593,460,460
7595,475,467
7596,482,458
7597,459,459
7598,458,455
7599,460,454
7601,454,448
7602,447,445
7603,443,441
7604,441,441
7605,446,457
7606,446,449
7608,443,443
7609,443,441
7610,442,439
7611,450,457
7612,447,447
7613,443,442
7615,443,442
7616,450,446
7617,452,446
7618,477,444
7619,451,447
7620,452,447
7622,468,446
7623,460,465
7624,451,453
7625,450,450
7626,445,449
7627,457,483
7629,453,459
7630,450,451
7631,481,452
7632,459,455
7633,462,456
7634,458,454
7635,471,458
7638,456,456
7639,467,473
7640,460,461
7641,462,473
7642,460,461
7643,484,456
7645,474,476
7646,458,461
7647,458,456
7648,457,454
7649,459,453
7650,460,453
7652,457,453
7653,459,454
7654,481,452
7655,467,478
7656,459,462
7657,458,457
7659,462,470
7660,491,459
7661,460,458
7662,455,455
7663,457,467
7664,454,456
7666,454,454
7667,477,449
7668,457,452
7669,454,451
7670,481,450
7671,470,477
7673,455,460
7674,455,455
7675,452,451
7676,458,469
7677,454,456
7678,460,455
7680,471,453
7682,462,460
7683,460,458
7684,458,454
7685,459,455
7686,458,454
7687,489,451
7689,460,459
7690,460,456
7691,459,456
7692,460,456
7693,460,455
7694,451,461
7696,447,450
7697,446,445
7698,444,443
7699,449,456
7700,453,448
7701,446,445
7703,471,443
7704,481,443
7705,449,447
7706,447,447
7707,463,448
7708,449,445
7710,447,443
7711,448,443
7712,450,459
7713,449,449
7714,446,446
7715,461,451
7717,449,451
7718,448,446
7719,448,446
7720,458,458
7721,450,452
7723,447,446
7724,447,445
7726,450,447
7727,450,446
7728,450,446
7729,449,446
7730,456,461
7731,484,448
7733,454,452
7734,452,449
7735,453,461
7736,449,453
7737,457,470
7738,475,453
7740,452,452
7741,456,451
7742,454,450
7743,467,457
7744,456,452
7745,454,453
7747,452,452
7748,470,481
7749,458,462
7750,454,454
7751,472,454
7752,476,457
7754,459,478
7755,454,458
7756,478,453
7757,455,453
7758,455,451
7759,456,450
7761,454,449
7762,456,450
7763,451,449
7764,460,472
7766,459,474
7767,455,460
7768,454,453
7770,487,448
7771,458,458
7772,454,453
7773,460,455
7774,479,452
7775,459,458
7777,458,455
7778,457,454
7779,471,459
7780,476,456
7781,464,477
7782,457,462
7784,464,474
7785,460,461
7786,458,458
7787,469,455
7788,449,452
7789,447,446
7791,448,444
7792,473,440
7793,448,444
7794,447,445
7795,447,443
7796,473,444
7798,449,453
7799,449,446
7800,447,444
7801,449,444
7802,449,444
7803,450,445
7805,460,447
7806,452,454
7808,450,451
7809,450,448
7810,477,448
7811,452,449
7812,452,447
7814,484,444
7815,463,456
7816,451,452
7817,451,448
7818,448,447
7819,455,463
7821,452,452
7822,450,448
7823,466,448
7824,452,453
7825,454,460
7826,452,453
7828,474,446
7829,451,448
7830,475,448
7831,454,449
7832,457,459
7833,452,451
7835,454,451
7836,454,450
7837,454,451
7838,454,450
7839,456,449
7840,495,448
7842,462,462
7843,455,455
7844,456,453
7845,475,450
7846,463,471
7847,455,458
7849,454,453
7851,468,456
7852,455,453
7853,459,451
7854,452,450
7855,458,468
7856,454,457
7858,475,453
7859,467,453
7860,456,457
7861,456,453
7862,451,451
7863,485,472
7865,455,458
7866,454,454
7867,454,453
7868,460,462
7869,455,454
7870,454,451
7872,456,450
7873,452,450
7874,466,469
7875,455,457
7876,454,454
7877,454,453
7879,483,450
7880,456,450
7881,476,448
7882,454,450
7883,450,447
7884,453,449
7886,461,454
7887,451,451
7888,451,448
7889,448,447
7890,461,483
7891,452,459
7894,453,453
7895,462,448
7896,455,455
7897,450,449
7898,458,453
7899,481,451
7900,461,455
7902,460,454
7903,458,453
7904,466,467
7905,459,458
7906,482,457
7907,460,474
7909,459,461
7910,458,458
7911,460,455
7912,459,454
7913,450,448
7914,452,448
7916,450,447
7917,473,448
7918,451,449
7919,451,449
7920,451,447
7921,466,454
7923,483,448
7924,453,452
7925,450,450
7926,454,463
7927,451,453
7928,446,447
7930,458,444
7931,448,448
7932,449,445
7933,448,445
7934,474,466
7936,449,454
7938,447,447
7939,446,445
7940,487,451
7941,452,450
7942,447,445
7943,448,443
7944,467,471
7946,462,461
7947,462,460
7948,461,458
7949,465,457
7950,492,454
7951,466,463
7953,462,459
7954,465,462
7955,464,460
7956,472,473
7957,473,473
7958,462,463
7960,447,450
7961,445,445
7962,452,460
7963,447,448
7964,449,445
7965,458,444
7967,482,445
7968,449,449
7969,447,445
7970,473,441
7971,444,444
7972,455,463
7974,446,449
7975,447,457
7976,440,445
7977,439,438
7979,436,436
7980,444,452
7982,441,440
7983,438,437
7984,454,448
7985,440,441
7986,439,438
7987,439,437
7988,455,435
7990,439,435
7991,439,434
7992,452,443
7993,460,452
7994,455,450
7995,452,447
7997,448,448
7998,454,464
7999,450,452
8000,458,469
8001,463,455
8002,454,455
8004,450,449
8005,452,448
8006,474,444
8007,451,450
8008,450,448
8009,452,447
8011,458,457
8012,451,450
8013,455,450
8014,448,447
8015,470,465
8016,455,475
8018,451,457
8019,471,449
8020,454,451
8022,452,447
8023,450,446
8024,453,447
8026,450,446
8027,450,447
8028,450,446
8029,459,458
8030,451,451
8031,455,448
8032,480,444
8034,457,472
8035,453,457
8036,450,450
8037,464,448
8038,456,455
8039,454,452
8041,454,452
8042,479,448
8043,458,452
8044,459,473
8045,457,459
8046,461,465
8048,455,458
8049,489,450
8050,454,455
8051,457,469
8052,456,457
8053,452,451
8055,469,448
8056,452,451
8057,451,448
8058,450,448
8059,477,445
8060,455,457
8062,450,450
8064,452,447
8065,452,447
8066,466,449
8067,452,451
8068,448,447
8070,450,460
8071,447,448
8072,450,444
8073,460,443
8074,451,449
8075,449,446
8076,478,440
8078,473,446
8079,448,446
8080,447,444
8081,445,443
8082,463,471
8083,447,452
8085,448,447
8086,452,450
8087,457,467
8088,454,457
8089,454,452
8090,477,449
8092,456,453
8093,486,452
8094,456,452
8095,481,450
8096,454,451
8097,451,450
8099,454,451
8100,454,450
8101,452,447
8102,450,446
8103,450,446
8104,453,462
8107,452,453
8108,450,450
8109,465,447
8110,462,468
8111,452,455
8112,453,450
8114,474,445
8115,455,449
8116,451,447
8117,458,453
8118,463,467
8119,460,458
8120,458,455
8122,456,454
8123,463,471
8124,458,459
8125,458,457
8126,483,476
8127,460,466
8129,458,460
8130,460,456
8131,485,451
8132,452,450
8133,455,447
8134,450,446
8136,454,447
8137,450,446
8138,451,450
8139,450,447
8140,450,446
8141,476,446
8143,454,465
8144,469,455
8145,453,454
8146,451,450
8147,451,447
8148,474,446
8151,452,448
8152,452,447
8153,452,446
8154,462,479
8155,454,460
8156,450,451
8157,448,451
8159,483,464
8160,453,459
8161,451,451
8162,471,448
8163,458,452
8164,454,450
8166,458,452
8167,479,448
8168,456,452
8169,475,451
8170,458,472
8171,455,459
8173,456,456
8174,457,453
8175,487,448
8176,456,454
8177,454,451
8178,446,446
8180,463,444
8181,452,447
8182,447,444
8183,449,444
8184,473,442
8185,477,441
8187,449,451
8188,449,446
8189,452,457
8190,448,448
8192,461,458
8193,444,447
8195,451,461
8196,449,449
8197,446,445
8198,465,444
8199,448,446
8200,447,444
8201,446,443
8203,505,436
8204,449,446
8205,449,446
8206,448,445
8207,448,458
8208,447,449
8210,446,444
8211,456,448
8212,454,449
8213,457,449
8214,454,449
8215,456,451
8217,456,455
8218,453,452
8219,467,464
8220,479,454
8221,459,454
8222,454,451
8224,459,450
8225,460,461
8226,449,451
8227,447,447
8228,444,444
8229,449,460
8231,447,448
8232,449,445
8233,466,442
8235,448,447
8236,453,463
8237,447,452
8239,472,445
8240,447,446
8241,447,444
8242,446,443
8243,452,457
8244,447,447
8245,450,445
8247,447,443
8248,448,446
8249,447,446
8250,449,443
8251,465,443
8252,450,465
8254,450,450
8255,447,445
8256,475,442
8257,453,447
8258,450,448
8259,450,448
8261,456,459
8262,453,450
8263,457,467
8264,452,456
8265,453,467
8266,451,455
8268,477,448
8269,473,458
8270,453,454
8271,453,449
8272,456,450
8273,479,447
8275,459,452
8276,454,450
8278,452,452
8279,472,465
8280,459,479
8281,455,461
8283,454,454
8284,458,461
8285,487,450
8286,458,457
8287,454,451
8288,442,451
8289,443,443
8291,442,440
8292,467,436
8293,447,440
8294,445,439
8295,469,436
8296,454,464
8298,444,448
8299,443,444
8300,440,440
8301,465,461
8302,444,445
8303,445,442
8305,472,444
8306,452,448
8307,450,448
8308,450,446
8309,476,445
8310,451,448
8312,483,444
8313,452,450
8314,457,463
8315,454,453
8316,448,448
8317,448,448
8320,453,458
8321,447,448
8322,446,444
8323,448,443
8324,446,444
8325,448,444
8327,449,444
8328,446,442
8329,463,444
8330,449,445
8331,447,443
8332,452,455
8333,450,447
8335,447,444
8336,446,444
8337,449,461
8338,447,448
8339,446,446
8340,466,442
8342,451,446
8343,447,444
8344,448,443
8345,479,457
8346,451,452
8347,448,447
8349,446,444
8350,451,457
8351,458,455
8352,459,454
8353,456,453
8354,463,468
8356,458,458
8357,459,460
8358,479,456
8359,458,454
8360,454,453
8361,463,475
8364,460,461
8365,458,456
8366,460,455
8367,450,448
8368,456,461
8369,451,453
8371,453,448
8372,450,447
8373,462,479
8374,454,458
8375,451,451
8376,474,448
8377,475,450
8379,454,468
8380,451,456
8381,477,448
8382,450,446
8383,446,443
8384,448,443
8386,451,457
8387,450,449
8388,443,444
8389,449,466
8390,450,461
8391,447,449
8393,448,445
8394,499,440
8395,453,452
8396,447,445
8397,454,445
8398,454,448
8400,454,450
8401,454,449
8402,456,449
8403,456,449
8404,478,450
8406,460,474
8408,452,458
8409,457,473
8410,456,458
8411,487,450
8412,473,449
8413,458,453
8415,445,443
8416,443,441
8417,469,438
8418,444,440
8419,443,441
8420,444,439
8421,477,452
8423,446,451
8424,445,445
8425,445,442
8426,444,449
8427,444,444
8428,443,440
8430,469,441
8431,448,444
8432,449,443
8433,446,444
8434,448,444
8435,449,444
8437,446,443
8438,479,440
8439,449,446
8440,448,444
8441,446,443
8442,446,442
8444,449,459
8445,453,451
8446,452,449
8448,471,445
8449,452,450
8450,450,447
8452,451,449
8453,475,447
8454,452,448
8455,464,460
8456,453,454
8457,455,465
8459,451,453
8460,450,450
8461,450,448
8462,456,455
8463,451,449
8464,452,447
8465,473,444
8467,456,453
8468,451,450
8469,451,448
8470,458,456
8471,458,470
8472,453,455
8474,451,450
8475,453,447
8476,457,451
8477,460,454
8478,458,455
8479,460,469
8481,458,459
8482,475,467
8483,481,460
8484,460,459
8485,460,458
8486,475,455
8488,487,478
8489,460,464
8491,460,457
8492,454,452
8493,458,466
8494,456,457
8496,454,452
8497,455,453
8498,454,459
8499,461,474
8500,455,461
8501,479,452
8503,457,453
8504,483,449
8505,459,460
8506,465,461
8507,449,455
8508,447,447
8509,446,445
8511,446,443
8512,446,442
8513,448,442
8514,464,442
8515,453,467
8516,447,450
8518,447,447
8519,469,442
8520,479,444
8521,447,443
8522,448,442
8523,463,442
8525,447,443
8526,449,444
8527,445,442
8528,450,459
8529,452,448
8530,473,444
8532,457,454
8534,451,455
8535,449,447
8536,447,444
8537,471,442
8538,448,445
8540,443,442
8541,443,440
8542,452,446
8543,443,442
8544,445,441
8545,443,441
8547,446,456
8548,475,441
8549,445,445
8550,443,443
8551,443,440
8552,446,440
8553,443,439
8555,474,443
8556,454,449
8557,450,447
8558,450,448
8559,465,447
8560,452,450
8562,451,448
8563,452,446
8564,479,464
8565,454,455
8566,453,451
8567,448,448
8569,453,456
8570,455,452
8571,454,450
8572,476,448
8573,457,452
8574,454,451
8577,459,456
8578,465,463
8579,455,455
8580,452,453
8581,460,469
8582,459,474
8584,455,459
8585,457,453
8586,454,450
8587,456,451
8588,454,451
8589,454,450
8591,454,451
8592,487,450
8593,459,453
8594,454,451
8595,469,450
8596,453,451
8597,462,474
8599,454,459
8600,458,468
8601,447,451
8602,446,446
8603,458,443
8604,449,450
8606,449,446
8607,444,443
8608,478,459
8609,449,453
8610,447,447
8611,446,444
8613,479,450
8614,453,466
8615,447,450
8616,449,446
8617,465,470
8619,462,463
8621,462,461
8622,481,458
8623,463,457
8624,459,457
8625,469,479
8626,462,464
8628,464,461
8629,461,458
8630,492,456
8631,474,459
8632,462,459
8633,445,445
8635,441,441
8636,449,455
8637,443,444
8638,445,442
8639,444,440
8640,466,448
8641,447,463
8643,445,447
8644,467,440
8645,444,442
8646,445,441
8647,443,439
8648,455,448
8650,444,442
8651,443,441
8652,440,439
8653,448,455
8654,445,444
8655,443,441
8657,492,438
8658,447,450
8659,444,445
8660,443,441
8662,443,439
8663,443,439
8665,460,448
8666,460,451
8667,458,452
8668,461,456
8669,458,454
8670,457,456
8672,462,470
8673,458,459
8674,491,453
8675,472,459
8676,463,465
8677,458,458
8679,458,457
8680,477,450
8681,455,454
8682,454,451
8683,456,450
8684,463,458
8685,459,462
8687,457,456
8688,452,452
8689,456,469
8690,466,469
8691,455,458
8692,470,453
8694,458,455
8695,450,451
8696,452,449
8697,452,448
8698,450,446
8699,450,447
8701,483,443
8702,452,449
8704,450,447
8705,454,447
8706,448,446
8707,463,482
8709,452,460
8710,450,451
8711,458,452
8712,456,459
8713,457,453
8714,454,451
8716,478,448
8717,454,453
8718,472,464
8719,455,457
8720,464,461
8721,455,455
8723,472,454
8724,458,475
8725,457,474
8726,449,458
8727,447,448
8728,463,446
8729,448,449
8731,447,445
8732,446,443
8733,469,440
8734,457,463
8735,448,450
8736,449,447
8738,446,444
8739,473,444
8740,448,444
8741,448,442
8742,454,461
8743,451,451
8745,452,447
8747,461,446
8748,454,454
8749,451,449
8750,466,448
8751,478,469
8753,454,456
8754,452,450
8755,450,447
8756,462,455
8757,451,450
8758,460,451
8760,452,450
8761,457,467
8762,454,455
8763,454,452
8764,472,450
8765,456,454
8767,483,452
8768,457,461
8769,479,453
8770,455,453
8771,454,452
8772,454,451
8773,456,450
8775,456,449
8776,454,449
8777,456,450
8778,454,449
8779,455,452
8780,454,451
8782,465,450
8783,487,454
8784,459,457
8785,456,452
8786,477,449
8787,457,453
8790,451,448
8791,451,449
8792,459,455
8793,452,450
8794,450,447
8795,453,466
8797,457,470
8798,451,454
8799,452,450
8800,491,448
8801,454,455
8802,451,450
8804,450,447
8805,478,446
8806,457,452
8807,456,450
8808,454,450
8809,459,463
8810,485,451
8812,456,458
8813,454,453
8814,456,451
8815,452,450
8816,464,467
8817,470,458
8819,456,459
8820,447,449
8821,446,445
8822,474,443
8823,449,445
8824,450,443
8826,447,442
8827,489,451
8828,451,450
8829,448,445
8830,444,445
8832,446,459
8834,452,469
8835,446,450
8836,464,446
8837,448,448
8838,449,447
8839,449,445
8841,471,440
8842,448,445
