4739,1415
4742,1415
4745,1420
4747,1430
4750,1420
4752,1420
4755,1420
4758,1420
4760,1425
4763,1415
4765,1425
4768,1420
4771,1420
4773,1415
4776,1415
4780,1415
4782,1415
4785,1415
4787,1415
4790,1415
4793,1415
4795,1415
4798,1420
4800,1420
4803,1415
4806,1415
4808,1420
4811,1415
4813,1415
4816,1420
4819,1420
4822,1415
4825,1415
4827,1415
4830,1415
4833,1415
4835,1420
4838,1415
4840,1415
4843,1415
4846,1420
4848,1415
4851,1420
4853,1415
4856,1415
4859,1415
4861,1420
4865,1420
4868,1415
4870,1420
4873,1420
4875,1425
4878,1420
4881,1420
4883,1415
4886,1415
4888,1420
4891,1420
4894,1420
4896,1415
4899,1420
4901,1420
4904,1415
4908,1415
4910,1415
4913,1415
4915,1425
4918,1415
4921,1415
4923,1420
4926,1420
4928,1425
4931,1425
4934,1420
4936,1415
4939,1415
4941,1415
4944,1415
4947,1415
4950,1415
4953,1420
4956,1420
4958,1420
4961,1415
4963,1415
4966,1420
4969,1415
4971,1420
4974,1425
4976,1425
4979,1420
4982,1415
4984,1415
4987,1420
4989,1415
4993,1425
4996,1420
4998,1415
5001,1415
5003,1415
5006,1420
5009,1420
5011,1425
5014,1420
5016,1415
5019,1420
5022,1420
5024,1420
5027,1415
5029,1415
5032,1420
5036,1415
5038,1415
5041,1420
5043,1415
5046,1420
5049,1415
5051,1420
5054,1415
5057,1415
5059,1415
5062,1420
5064,1415
5067,1420
5070,1425
5072,1420
5075,1420
5078,1415
5081,1420
5084,1415
5086,1420
5089,1420
5091,1420
5094,1420
5097,1420
5099,1420
5102,1420
5104,1415
5107,1415
5110,1420
5112,1420
5115,1420
5117,1415
5121,1420
5124,1415
5126,1420
5129,1420
5131,1420
5134,1425
5137,1415
5139,1425
5142,1420
5145,1420
5147,1420
5150,1425
5152,1420
5155,1415
5158,1420
5160,1420
5164,1415
5166,1420
5169,1420
5172,1415
5174,1420
5177,1420
5179,1415
5182,1420
5185,1420
5187,1420
5190,1415
5192,1415
5195,1420
5198,1415
5200,1420
5203,1420
5206,1420
5209,1420
5212,1415
5214,1415
5217,1420
5219,1415
5222,1415
5225,1420
5227,1415
5230,1415
5233,1420
5235,1425
5238,1420
5240,1415
5243,1420
5246,1415
5249,1420
5252,1425
5254,1420
5257,1420
5260,1420
5262,1420
5265,1415
5267,1420
5270,1420
5273,1420
5275,1420
5278,1415
5280,1420
5283,1415
5286,1420
5288,1415
5292,1420
5294,1415
5297,1415
5300,1415
5302,1415
5305,1420
5307,1415
5310,1415
5313,1420
5315,1415
5318,1420
5321,1415
5323,1415
5326,1420
5328,1415
5331,1415
5335,1420
5337,1420
5340,1415
5342,1420
5345,1420
5348,1420
5350,1415
5353,1415
5355,1420
5358,1420
5361,1415
5363,1415
5366,1425
5368,1420
5371,1415
5374,1420
5377,1415
5380,1415
5382,1415
5385,1430
5388,1420
5390,1420
5393,1420
5395,1415
5398,1425
5401,1420
5403,1415
5406,1415
5409,1420
5411,1420
5414,1420
5416,1420
5420,1420
5423,1415
5425,1420
5428,1420
5430,1415
5433,1415
5436,1420
5438,1415
5441,1420
5443,1420
5446,1415
5449,1420
5451,1420
5454,1420
5456,1415
5459,1415
5463,1420
5465,1415
5468,1415
5470,1420
5473,1420
5476,1415
5478,1415
5481,1420
5483,1420
5486,1425
5489,1420
5491,1420
5494,1420
5496,1415
5499,1420
5502,1420
5505,1420
5508,1420
5511,1415
5513,1420
5516,1415
5518,1415
5521,1415
5524,1415
5526,1415
5529,1420
5531,1415
5534,1415
5537,1420
5539,1415
5542,1420
5544,1425
5548,1415
5551,1415
5553,1420
5556,1420
5558,1415
5561,1420
5564,1420
5566,1415
5569,1415
5571,1420
5574,1420
5577,1420
5579,1420
5582,1415
5585,1420
5587,1415
5591,1415
5593,1415
5596,1415
5599,1420
5601,1420
5604,1415
5606,1420
5609,1420
5612,1415
5614,1415
5617,1420
5619,1420
5622,1420
5625,1420
5627,1420
5630,1420
5633,1420
5636,1425
5639,1420
5641,1415
5644,1420
5646,1425
5649,1415
5652,1420
5654,1415
5657,1425
5659,1420
5662,1415
5665,1415
5667,1415
5670,1420
5672,1420
5676,1415
5679,1415
5681,1415
5684,1415
5687,1420
5689,1420
5692,1420
5694,1415
5697,1415
5700,1420
5702,1425
5705,1415
5707,1430
5710,1420
5713,1420
5715,1420
5719,1415
5721,1420
5724,1415
5727,1415
5729,1420
5732,1420
5734,1420
5737,1420
5740,1420
5742,1415
5745,1430
5747,1415
5750,1420
5753,1420
5755,1420
5758,1420
5762,1420
5764,1415
5767,1420
5769,1420
5772,1420
5775,1415
5777,1420
5780,1415
5782,1425
5785,1420
5788,1420
5790,1415
5793,1420
5795,1415
5798,1420
5801,1415
5804,1420
5807,1415
5809,1415
5812,1415
5815,1420
5817,1415
5820,1420
5822,1420
5825,1420
5828,1420
5830,1420
5833,1415
5835,1420
5838,1420
5841,1420
5843,1420
5847,1420
5849,1420
5852,1420
5855,1420
5857,1415
5860,1430
5863,1420
5865,1415
5868,1420
5870,1420
5873,1415
5876,1415
5878,1415
5881,1420
5883,1415
5886,1415
5890,1420
5892,1420
5895,1415
5897,1420
5900,1425
5903,1415
5905,1420
5908,1420
5910,1415
5913,1420
5916,1415
5918,1420
5921,1420
5923,1420
5926,1420
5929,1415
5932,1415
5935,1420
5937,1415
5940,1430
5943,1420
5945,1415
5948,1415
5951,1420
5953,1415
5956,1420
5958,1415
5961,1420
5964,1415
5966,1420
5969,1420
5971,1415
5975,1420
5978,1420
5980,1420
5983,1415
5985,1415
5988,1420
5991,1420
5993,1420
5996,1415
5998,1415
6001,1425
6004,1415
6006,1415
6009,1420
6011,1410
6014,1415
6018,1420
6020,1420
6023,1420
6025,1415
6028,1415
6031,1420
6033,1420
6036,1425
6039,1420
6041,1415
6044,1420
6046,1420
6049,1420
6052,1420
6054,1415
6057,1415
6060,1420
6063,1415
6066,1420
6068,1420
6071,1415
6073,1420
6076,1415
6079,1420
6081,1415
6084,1420
6086,1415
6089,1415
6092,1420
6094,1420
6097,1420
6099,1415
6103,1415
6106,1415
6108,1420
6111,1415
6113,1415
6116,1420
6119,1420
6121,1420
6124,1420
6126,1420
6129,1420
6132,1420
6134,1420
6137,1415
6140,1420
6142,1415
6146,1420
6148,1420
6151,1415
6154,1415
6156,1415
6159,1420
6161,1415
6164,1420
6167,1420
6169,1420
6172,1415
6174,1415
6177,1415
6180,1415
6182,1415
6185,1410
6188,1415
6191,1415
6194,1415
6196,1415
6199,1420
6201,1420
6204,1420
6207,1420
6209,1415
6212,1415
6214,1425
6217,1420
6220,1420
6222,1415
6225,1420
6228,1420
6231,1420
6234,1415
6236,1415
6239,1415
6242,1420
6244,1420
6247,1415
6249,1415
6252,1420
6255,1420
6257,1420
6260,1425
6262,1415
6265,1415
6268,1420
6270,1420
6274,1415
6276,1415
6279,1420
6282,1420
6284,1420
6287,1420
6289,1415
6292,1420
6295,1420
6297,1415
6300,1415
6302,1420
6305,1420
6308,1415
6310,1415
6313,1420
6317,1415
6319,1420
6322,1420
6324,1420
6327,1415
6330,1415
6332,1415
6335,1420
6337,1415
6340,1420
6343,1425
6345,1420
6348,1415
6350,1415
6353,1420
6356,1415
6359,1415
6362,1420
6364,1420
6367,1420
6370,1415
6372,1420
6375,1415
6377,1420
6380,1415
6383,1420
6385,1420
6388,1415
6390,1415
6393,1425
6396,1420
6398,1415
6402,1425
6405,1420
6407,1420
6410,1420
6412,1415
6415,1420
6418,1420
6420,1420
6423,1420
6425,1420
6428,1420
6431,1420
6433,1420
6436,1415
6438,1425
6441,1420
6445,1415
6447,1425
6450,1415
6452,1425
6455,1415
6458,1420
6460,1420
6463,1420
6465,1425
6468,1415
6471,1415
6473,1420
6476,1420
6478,1415
6481,1415
6484,1420
6487,1420
6490,1415
6493,1420
6495,1420
6498,1415
6500,1420
6503,1415
6506,1420
6508,1415
6511,1425
6513,1420
6516,1415
6519,1415
6521,1415
6524,1415
6526,1420
6530,1415
6533,1415
6535,1415
6538,1420
6540,1415
6543,1425
6546,1415
6548,1415
6551,1420
6553,1420
6556,1415
6559,1420
6561,1420
6564,1420
6567,1420
6569,1420
6573,1425
6575,1415
6578,1420
6581,1420
6583,1415
6586,1415
6588,1420
6591,1420
6594,1420
6596,1415
6599,1415
6601,1420
6604,1420
6607,1420
6609,1415
6612,1415
6615,1415
6618,1420
6621,1420
6623,1415
6626,1420
6628,1420
6631,1415
6634,1420
6636,1415
6639,1415
6641,1415
6644,1415
6647,1415
6649,1420
6652,1420
6656,1420
6658,1420
6661,1420
6663,1415
6666,1415
6669,1425
6671,1415
6674,1420
6676,1420
6679,1420
6682,1425
6684,1415
6687,1415
6689,1415
6692,1415
6695,1415
6697,1420
6701,1415
6703,1415
6706,1420
6709,1420
6711,1415
6714,1420
6716,1420
6719,1420
6722,1415
6724,1420
6727,1420
6729,1415
6732,1420
6735,1420
6737,1420
6740,1415
6743,1415
6746,1415
6749,1415
6751,1415
6754,1415
6757,1420
6759,1420
6762,1415
6764,1420
6767,1420
6770,1415
6772,1425
6775,1420
6777,1420
6780,1420
6784,1425
6786,1425
6789,1415
6791,1415
6794,1415
6797,1425
6799,1420
6802,1415
6804,1420
6807,1420
6810,1415
6812,1420
6815,1415
6817,1415
6820,1415
6823,1420
6825,1420
6829,1415
6832,1420
6834,1420
6837,1420
6839,1420
6842,1415
6845,1415
6847,1420
6850,1420
6852,1420
6855,1415
6858,1420
6860,1415
6863,1420
6865,1415
6868,1420
6872,1415
6874,1415
6877,1415
6879,1415
6882,1420
6885,1420
6887,1420
6890,1420
6892,1415
6895,1420
6898,1415
6900,1415
6903,1415
6905,1415
6908,1415
6912,1415
6914,1415
6917,1415
6919,1425
6922,1415
6925,1420
6927,1425
6930,1415
6933,1415
6935,1415
6938,1420
6940,1415
6943,1415
6946,1420
6948,1420
6951,1415
6953,1420
6957,1415
6960,1420
6962,1415
6965,1425
6967,1415
6970,1415
6973,1425
6975,1420
6978,1420
6980,1420
6983,1420
6986,1420
6988,1420
6991,1420
6993,1415
6996,1420
7000,1415
7002,1415
7005,1415
7007,1415
7010,1420
7013,1415
7015,1420
7018,1415
7021,1415
7023,1420
7026,1420
7028,1415
7031,1425
7034,1415
7036,1415
7040,1420
7042,1420
7045,1415
7048,1420
7050,1415
7053,1420
7055,1415
7058,1415
7061,1420
7063,1420
7066,1420
7068,1415
7071,1415
7074,1415
7076,1415
7079,1415
7081,1415
7085,1420
7088,1415
7090,1415
7093,1420
7095,1420
7098,1420
7101,1420
7103,1415
7106,1420
7108,1415
7111,1420
7114,1415
7116,1415
7119,1415
7122,1425
7124,1415
7128,1415
7130,1420
7133,1415
7136,1415
7138,1420
7141,1420
7143,1415
7146,1420
7149,1415
7151,1415
7154,1425
7156,1415
7159,1420
7162,1420
7164,1420
7168,1415
7170,1420
7173,1420
7176,1415
7178,1420
7181,1415
7183,1415
7186,1420
7189,1420
7191,1415
7194,1415
7196,1420
7199,1425
7202,1425
7204,1415
7207,1415
7211,1415
7213,1415
7216,1415
7218,1415
7221,1420
7224,1425
7226,1420
7229,1420
7231,1415
7234,1415
7237,1420
7239,1415
7242,1420
7244,1415
7247,1415
7250,1420
7252,1415
7256,1415
7258,1415
7261,1420
7264,1420
7266,1420
7269,1420
7271,1420
7274,1415
7277,1420
7279,1420
7282,1420
7284,1415
7287,1415
7290,1420
7292,1415
7296,1420
7299,1425
7301,1420
7304,1420
7306,1415
7309,1415
7312,1415
7314,1420
7317,1415
7319,1415
7322,1420
7325,1420
7327,1415
7330,1415
7332,1420
7335,1420
7339,1420
7341,1420
7344,1420
7346,1415
7349,1415
7352,1420
7354,1420
7357,1415
7359,1415
7362,1420
7365,1415
7367,1415
7370,1415
7372,1415
7375,1415
7378,1420
7380,1425
7384,1420
7387,1420
7389,1415
7392,1420
7394,1420
7397,1420
7400,1415
7402,1420
7405,1415
7407,1420
7410,1415
7413,1415
7415,1415
7418,1415
7420,1420
7424,1415
7427,1420
7429,1420
7432,1415
7434,1415
7437,1420
7440,1420
7442,1415
7445,1420
7447,1415
7450,1420
7453,1415
7455,1420
7458,1420
7460,1415
7463,1415
7467,1415
7469,1415
7472,1420
7475,1420
7477,1415
7480,1420
7482,1420
7485,1420
7488,1415
7490,1415
7493,1420
7495,1420
7498,1415
7501,1420
7503,1415
7506,1415
7508,1410
7512,1420
7515,1415
7517,1420
7520,1420
7522,1420
7525,1415
7528,1415
7530,1415
7533,1420
7535,1415
7538,1420
7541,1415
7543,1415
7546,1420
7549,1415
7552,1420
7555,1420
7557,1420
7560,1425
7563,1420
7565,1420
7568,1420
7570,1415
7573,1420
7576,1415
7578,1415
7581,1415
7583,1420
7586,1420
7589,1415
7591,1415
7595,1415
7597,1420
7600,1420
7603,1415
7605,1415
7608,1415
7610,1420
7613,1415
7616,1415
7618,1420
7621,1415
7623,1415
7626,1415
7629,1415
7631,1415
7634,1420
7638,1415
7640,1420
7643,1420
7645,1430
7648,1420
7651,1420
7653,1420
7656,1420
7658,1420
7661,1420
7664,1415
7666,1420
7669,1415
7671,1415
7674,1420
7677,1415
7680,1415
7683,1415
7685,1420
7688,1415
7691,1415
7693,1415
7696,1420
7698,1420
7701,1415
7704,1420
7706,1420
7709,1420
7711,1415
7714,1415
7717,1415
7719,1415
7723,1415
7725,1415
7728,1420
7731,1415
7733,1420
7736,1420
7739,1425
7741,1420
7744,1415
7746,1415
7749,1420
7752,1420
7754,1420
7757,1415
7759,1415
7762,1415
7766,1415
7768,1415
7771,1420
7773,1420
7776,1420
7779,1420
7781,1420
7784,1420
7786,1415
7789,1420
7792,1415
7794,1425
7797,1415
7799,1420
7802,1420
7805,1415
7808,1420
7811,1420
7813,1420
7816,1415
7819,1420
7821,1415
7824,1420
7827,1415
7829,1420
7832,1420
7834,1420
7837,1420
7840,1415
7842,1415
7845,1420
7847,1415
7851,1420
7854,1420
7856,1415
7859,1415
7861,1420
7864,1420
7867,1415
7869,1415
7872,1415
7874,1425
7877,1420
7880,1420
7882,1415
7885,1415
7887,1415
7890,1420
7894,1430
7896,1425
7899,1420
7902,1420
7904,1420
7907,1415
7909,1420
7912,1415
7915,1420
7917,1415
7920,1415
7922,1415
7925,1415
7928,1415
7930,1420
7933,1420
7936,1415
7939,1415
7942,1415
7944,1420
7947,1420
7949,1415
7952,1420
7955,1415
7957,1420
7960,1415
7962,1420
7965,1420
7968,1415
7970,1415
7973,1415
7975,1420
7979,1415
7982,1420
7984,1420
7987,1415
7989,1420
7992,1415
7995,1415
7997,1415
8000,1415
8003,1420
8005,1420
8008,1415
8010,1415
8013,1415
8016,1415
8018,1420
8022,1415
8024,1420
8027,1425
8030,1420
8032,1415
8035,1415
8037,1420
8040,1420
8043,1415
8045,1420
8048,1420
8050,1420
8053,1415
8056,1415
8058,1415
8061,1425
8064,1415
8067,1415
8070,1415
8072,1415
8075,1415
8077,1415
8080,1415
8083,1415
8085,1415
8088,1415
8091,1420
8093,1420
8096,1420
8098,1415
8101,1415
8104,1420
8107,1415
8110,1415
8112,1420
8115,1420
8118,1415
8120,1420
8123,1425
8125,1425
8128,1415
8131,1425
8133,1420
8136,1420
8138,1420
8141,1420
8144,1415
8146,1415
8150,1420
8152,1420
8155,1415
8158,1425
8160,1415
8163,1415
8165,1415
8168,1425
8171,1415
8173,1415
8176,1420
8178,1415
8181,1425
8184,1415
8186,1415
8189,1420
8193,1420
8195,1430
8198,1425
8200,1420
8203,1415
8206,1415
8208,1420
8211,1420
8213,1420
8216,1420
8219,1420
8221,1415
8224,1420
8226,1415
8229,1420
8232,1415
8235,1415
8238,1415
8240,1420
8243,1420
8246,1415
8248,1415
8251,1420
8253,1425
8256,1420
8259,1415
8261,1415
8264,1415
8267,1420
8269,1415
8272,1415
8274,1415
8278,1420
8281,1420
8283,1420
8286,1420
8288,1420
8291,1415
8294,1425
8296,1420
8299,1420
8301,1420
8304,1415
8307,1415
8309,1420
8312,1415
8314,1425
8317,1415
8321,1420
8323,1420
8326,1420
8328,1415
8331,1415
8334,1415
8336,1415
8339,1420
8341,1420
8344,1420
8347,1415
8349,1425
8352,1415
8355,1420
8357,1415
8360,1420
8363,1415
8366,1420
8369,1420
8371,1415
8374,1420
8376,1415
8379,1415
8382,1420
8384,1415
8387,1420
8389,1410
8392,1415
8395,1415
8397,1415
8400,1415
8402,1420
8406,1415
8409,1415
8411,1420
8414,1420
8416,1415
8419,1415
8422,1420
8424,1415
8427,1420
8429,1415
8432,1420
8435,1420
8437,1415
8440,1415
8442,1415
8445,1420
8449,1425
8451,1420
8454,1420
8457,1420
8459,1420
8462,1415
8464,1420
8467,1415
8470,1420
8472,1415
8475,1420
8477,1415
8480,1415
8483,1415
8485,1420
8488,1415
8491,1415
8494,1415
8497,1415
8499,1420
8502,1420
8504,1415
8507,1415
8510,1420
8512,1425
8515,1415
8517,1415
8520,1415
8523,1420
8525,1420
8528,1420
8530,1420
8534,1415
8537,1430
8539,1415
8542,1415
8545,1420
8547,1420
8550,1425
8552,1420
8555,1415
8558,1420
8560,1420
8563,1415
8565,1415
8568,1415
8571,1420
8573,1430
8577,1415
8579,1420
8582,1415
8585,1415
8587,1425
8590,1415
8592,1415
8595,1415
8598,1420
8600,1415
8603,1415
8605,1420
8608,1420
8611,1420
8613,1415
8616,1425
8620,1415
8622,1415
8625,1420
8627,1425
8630,1420
8633,1415
8635,1415
8638,1415
8640,1420
8643,1415
8646,1420
8648,1415
8651,1420
8653,1415
8656,1415
8659,1415
8662,1425
8665,1425
8667,1415
8670,1420
8673,1415
8675,1420
8678,1415
8680,1415
8683,1415
8686,1415
8688,1415
8691,1420
8693,1415
8696,1420
8699,1420
8701,1415
8705,1415
8708,1415
8710,1415
8713,1415
8715,1420
8718,1415
8721,1415
8723,1415
8726,1420
8728,1420
8731,1415
8734,1415
8736,1415
8739,1420
8741,1415
8744,1420
8748,1415
8750,1420
8753,1415
8755,1420
8758,1415
8761,1415
8763,1420
8766,1415
8768,1415
8771,1420
8774,1415
8776,1415
8779,1420
8781,1415
8784,1415
8787,1420
8790,1420
8793,1415
8795,1420
8798,1415
8801,1420
8803,1415
8806,1420
8809,1415
8811,1415
8814,1415
8816,1415
8819,1415
8822,1420
8824,1415
8827,1420
8829,1415
8833,1415
8836,1415
8838,1415
8841,1420
8843,1420
8846,1420
8849,1415
8851,1415
8854,1425
8856,1415
8859,1420
8862,1415
8864,1415
8867,1425
8869,1420
8872,1415
8876,1420
8878,1420
8881,1425
8883,1415
8886,1420
8889,1415
8891,1415
8894,1415
8897,1425
8899,1415
8902,1420
8904,1415
8907,1415
8910,1415
8912,1425
8915,1415
8918,1415
8921,1420
8924,1415
8926,1420
8929,1415
8931,1415
8934,1420
8937,1420
8939,1415
8942,1425
8944,1415
8947,1415
8950,1415
8952,1420
8955,1415
8957,1415
8961,1415
8964,1420
8966,1420
8969,1420
8971,1415
8974,1415
8977,1420
8979,1415
8982,1415
8985,1415
8987,1420
8990,1420
8992,1415
8995,1415
8998,1415
9000,1420
9004,1425
9006,1420
9009,1415
9012,1415
9014,1415
9017,1420
9019,1415
9022,1415
9025,1415
9027,1415
9030,1420
9032,1420
9035,1415
9038,1415
9040,1415
9043,1415
9046,1420
9049,1420
9052,1420
9054,1415
9057,1415
9059,1415
9062,1420
9065,1415
9067,1415
9070,1425
9073,1425
9075,1415
9078,1415
9080,1415
9083,1415
9086,1415
9089,1420
9092,1415
9094,1415
9097,1415
9100,1420
9102,1415
9105,1415
9107,1415
9110,1415
9113,1415
9115,1420
9118,1420
9120,1415
9123,1425
9126,1420
9128,1420
9132,1415
9134,1415
9137,1420
9140,1415
9142,1415
9145,1425
9147,1415
9150,1420
9153,1415
9155,1420
9158,1415
9160,1420
9163,1420
9166,1415
9168,1420
9171,1415
9175,1420
9177,1420
9180,1415
9182,1415
9185,1415
9188,1420
9190,1415
9193,1415
9195,1415
9198,1415
9201,1415
9203,1415
9206,1415
9208,1415
9211,1420
9214,1415
9217,1420
9220,1425
9222,1415
9225,1415
9228,1420
9230,1410
9233,1420
9235,1415
9238,1420
9241,1420
9243,1415
9246,1415
9248,1420
9251,1415
9254,1415
9256,1420
9260,1425
9262,1420
9265,1415
9268,1415
9270,1420
9273,1415
9276,1415
9278,1425
9281,1420
9283,1415
9286,1415
9289,1420
9291,1420
9294,1415
9296,1415
9299,1420
9303,1415
9305,1415
9308,1415
9310,1415
9313,1415
9316,1415
9318,1415
9321,1415
9323,1420
9326,1415
9329,1415
9331,1420
9334,1415
9336,1415
9339,1415
9342,1420
9345,1420
9348,1415
9351,1420
9353,1415
9356,1415
9358,1420
9361,1425
9364,1420
9366,1420
9369,1420
9371,1415
9374,1420
9377,1415
9379,1420
9382,1420
9384,1415
9388,1415
9391,1420
9393,1420
9396,1420
9398,1420
9401,1420
9404,1415
9406,1415
9409,1415
9411,1420
9414,1415
9417,1415
9419,1420
9422,1415
9424,1415
9427,1415
9431,1415
9433,1415
9436,1415
9438,1415
9441,1415
9444,1420
9446,1415
9449,1415
9452,1420
9454,1420
9457,1415
9459,1415
9462,1415
9465,1420
9467,1420
9470,1420
9473,1420
9476,1425
9479,1420
9481,1420
9484,1415
9486,1415
9489,1415
9492,1420
9494,1420
9497,1415
9499,1415
9502,1410
9505,1420
9507,1415
9510,1420
9512,1420
9516,1415
9519,1415
9521,1420
9524,1420
9526,1420
9529,1420
9532,1420
9534,1415
9537,1415
9540,1415
9542,1415
9545,1420
9547,1420
9550,1415
9553,1420
9555,1420
9559,1415
9561,1420
9564,1415
9567,1420
9569,1420
9572,1420
9574,1420
9577,1420
9580,1420
9582,1415
9585,1415
9587,1415
9590,1425
9593,1415
9595,1415
9598,1420
9601,1415
9604,1420
9607,1415
9609,1420
9612,1420
9615,1420
9617,1415
9620,1420
9622,1415
9625,1415
9628,1415
9630,1420
9633,1420
9635,1420
9638,1415
9641,1420
9644,1415
9647,1415
9649,1415
9652,1415
9655,1415
9657,1415
9660,1420
9662,1420
9665,1410
9668,1415
9670,1415
9673,1415
9675,1420
9678,1420
9681,1420
9683,1415
9687,1415
9689,1415
9692,1415
9695,1415
9697,1420
9700,1420
9703,1415
9705,1420
9708,1420
9710,1415
9713,1415
9716,1420
9718,1415
9721,1420
9723,1415
9726,1420
9730,1415
9732,1415
9735,1415
9737,1415
9740,1420
9743,1415
9745,1420
9748,1420
9750,1420
9753,1415
9756,1420
9758,1415
9761,1415
9763,1415
9766,1420
9769,1415
9772,1420
9775,1420
9777,1415
9780,1420
9783,1420
9785,1420
9788,1420
9790,1415
9793,1420
9796,1425
9798,1420
9801,1415
9804,1420
9806,1415
9809,1415
9811,1415
9815,1415
9818,1415
9820,1425
9823,1425
9825,1420
9828,1420
9831,1415
9833,1415
9836,1415
9838,1420
9841,1420
9844,1420
9846,1415
9849,1415
9851,1420
9854,1425
9858,1415
9860,1415
9863,1415
9865,1415
9868,1415
9871,1415
9873,1415
9876,1415
9878,1415
9881,1420
9884,1420
9886,1420
9889,1415
9892,1415
9894,1415
9897,1420
9900,1420
9903,1415
9906,1415
9908,1420
9911,1415
9913,1420
9916,1420
9919,1415
9921,1415
9924,1415
9926,1415
9929,1415
9932,1420
9934,1420
9937,1415
9939,1415
9943,1420
9946,1415
9948,1420
9951,1415
9953,1415
9956,1415
9959,1420
9961,1415
9964,1415
9966,1415
9969,1415
9972,1415
9974,1420
9977,1420
9980,1420
9982,1415
9986,1415
9988,1425
9991,1415
9994,1415
9996,1415
9999,1420
10001,1415
10004,1415
10007,1415
10009,1415
10012,1415
10014,1415
10017,1415
10020,1420
10022,1415
10025,1420
10028,1420
10031,1420
10034,1415
10036,1415
10039,1415
10041,1415
10044,1415
10047,1415
10049,1415
10052,1420
10054,1420
10057,1415
10060,1415
10062,1415
10065,1430
10068,1415
10071,1420
10074,1415
10076,1415
10079,1415
10082,1425
10084,1420
10087,1415
10089,1415
10092,1415
10095,1420
10097,1415
10100,1420
10102,1415
10105,1420
10108,1420
10110,1415
10114,1415
10116,1415
10119,1415
10122,1420
10124,1415
10127,1420
10129,1415
10132,1415
10135,1420
10137,1425
10140,1415
10142,1415
10145,1420
10148,1415
10150,1415
10153,1415
10157,1415
10159,1415
10162,1420
10164,1415
10167,1415
10170,1425
10172,1415
10175,1420
10177,1415
10180,1415
10183,1415
10185,1415
10188,1420
10190,1420
10193,1415
10196,1415
10199,1420
10202,1420
10204,1420
10207,1420
10210,1420
10212,1415
10215,1420
10217,1415
10220,1420
10223,1415
10225,1415
10228,1420
10230,1415
10233,1415
10236,1415
10238,1415
10242,1420
10244,1415
10247,1420
10250,1415
10252,1420
10255,1415
10258,1415
10260,1415
10263,1425
10265,1420
10268,1415
10271,1420
10273,1420
10276,1420
10278,1420
10281,1415
10285,1415
10287,1415
10290,1415
10292,1420
10295,1425
10298,1415
10300,1420
10303,1415
10305,1420
10308,1415
10311,1415
10313,1415
10316,1420
